Left
Scratch, L1,00003708,00003088,00002984,00002804,00002084,00001932,00001752,00001668,00001632,00001604,+01845.542,+02299.884,+01653.035,+00669.705,+02035.142,+02298.073,+02044.984,+01100.204,+01994.620,+01067.212,+01995.060,+01667.659,+01658.553,+00607.008,+02035.442,+00724.424,+02029.420,+01616.970,+01779.992,+00696.994,
Scratch, L2,00002988,00002780,00002712,00002256,00002112,00002088,00001968,00001476,00000988,00000896,+02048.333,+02868.451,+01682.690,+02544.696,+02120.017,+03911.147,+01616.528,+02575.686,+01729.044,+03643.645,+02110.120,+03427.745,+02138.879,+02669.820,+02054.350,+03060.700,+02220.355,+03146.907,+01630.900,+03889.500,
Scratch, L3,00008847,00007272,00006381,00004725,00003681,00003420,00002844,00002718,00002493,00002493,+01854.366,+04271.795,+01818.078,+05576.671,+02119.752,+04408.201,+01830.056,+05093.354,+01679.810,+04463.107,+02224.461,+04512.364,+01659.641,+05420.761,+01881.124,+04402.491,+01792.076,+05524.129,+01755.018,+04994.599,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00008631,00002052,00001251,00000972,00000909,00000000,00000000,00000000,00000000,00000000,+01943.902,+02171.263,+01937.936,+02086.365,+01871.801,+02142.580,+01863.383,+01975.147,+01960.981,+01983.822,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000648,00000416,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02046.028,+02725.526,+02042.744,+02454.105,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001467,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01996.432,+03174.093,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003712,00003072,00002848,00002524,00001984,00001836,00001788,00001696,00001692,00001612,+01794.375,+01299.784,+01933.898,+00525.695,+01949.236,+00351.607,+01979.000,+01556.502,+01750.356,+01563.696,+01943.102,+00859.023,+02285.069,+01924.662,+02297.660,+00387.366,+01942.339,+00426.479,+01825.884,+00524.968,
Scratch, R2,00003648,00003132,00003088,00002540,00002528,00002308,00002216,00002088,00001908,00001876,+02156.545,+03052.537,+02176.118,+02886.100,+01952.782,+02937.334,+02082.136,+04030.585,+02138.946,+02567.627,+02187.154,+02401.677,+02114.033,+02722.983,+01706.059,+03617.199,+01918.149,+03356.830,+02190.915,+02206.164,
Scratch, R3,00003408,00003044,00002884,00002748,00002588,00001964,00001832,00001656,00001552,00001548,+01972.614,+04385.357,+01921.457,+05276.674,+02098.966,+05692.184,+02007.252,+05480.171,+02039.380,+05667.987,+01779.947,+05062.604,+02155.221,+04199.655,+01881.032,+04614.670,+02142.495,+04267.057,+02159.739,+05756.849,
Scratch, R4,00000203,00000157,00000153,00000131,00000000,00000000,00000000,00000000,00000000,00000000,+02047.147,+02118.042,+01894.098,+01902.606,+01925.151,+02136.399,+01895.194,+01847.244,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end