Left
Scratch, L1,00003124,00001628,00000932,00000880,00000864,00000824,00000808,00000796,00000768,00000748,+01682.767,+01970.417,+01760.314,+01606.013,+01632.851,+00681.099,+01642.146,+01478.165,+01631.333,+00586.185,+01991.380,+01672.926,+01706.862,+01621.615,+01786.050,+01572.088,+01659.280,+01889.990,+02131.634,+01194.962,
Scratch, L2,00002796,00002492,00001864,00001080,00000944,00000808,00000712,00000548,00000480,00000000,+02185.644,+03489.484,+02009.100,+04100.381,+02211.591,+04023.441,+02196.407,+04259.644,+01631.540,+03388.301,+01954.811,+03004.356,+02191.045,+03608.236,+01675.122,+03368.366,+01760.140,+03907.296,+00000.000,+00000.000,
Scratch, L3,00004959,00003609,00002745,00002061,00001890,00001737,00001467,00001431,00001323,00000909,+02047.879,+05948.981,+02056.965,+05247.600,+01747.369,+04591.601,+01660.631,+04834.865,+01658.834,+05254.031,+01710.762,+04775.459,+02061.747,+04799.299,+01878.412,+05142.474,+02058.792,+05084.350,+02105.005,+06009.955,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00001863,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01844.818,+02008.595,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000508,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01892.567,+02831.979,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001972,00001744,00001376,00001332,00001240,00001220,00001176,00001172,00001120,00001080,+02262.130,+00828.171,+01679.564,+00826.022,+01987.314,+00391.636,+02229.884,+02113.275,+02279.933,+00525.813,+01674.351,+00566.733,+01815.502,+01459.723,+01771.564,+01359.354,+01689.887,+01833.210,+01663.570,+00976.293,
Scratch, R2,00003772,00002860,00002720,00002456,00002400,00001932,00001364,00001288,00001236,00001236,+02015.361,+03342.378,+01957.041,+03265.066,+02036.803,+02872.645,+01931.308,+03188.051,+01859.694,+03952.678,+02198.935,+02353.793,+02053.957,+03406.122,+02245.087,+02597.134,+02044.846,+03927.312,+01777.682,+02797.236,
Scratch, R3,00002592,00002392,00002056,00002040,00002008,00001960,00001944,00001896,00001864,00001816,+02179.667,+05059.254,+02204.817,+04472.296,+01966.354,+05139.804,+02226.905,+05347.070,+02225.441,+04325.321,+02163.375,+06008.371,+01851.182,+04397.900,+01935.826,+04620.305,+02132.936,+04341.292,+01724.301,+05740.391,
Scratch, R4,00000496,00000150,00000132,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02016.190,+02340.718,+02017.369,+02293.849,+02024.876,+02447.930,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end