Front
Scratch, D1,00006844,00006576,00005460,00004548,00003180,00003052,00002852,00002300,00002256,00002184,+02896.457,+00631.312,+02913.134,+01855.070,+02742.023,+01951.736,+03549.060,+01190.614,+03156.370,+01264.010,+02996.725,+01654.104,+03304.276,+01040.716,+02657.926,+01570.860,+03490.525,+01379.961,+03505.659,+01368.476,
Scratch, D2,00106204,00013356,00009512,00006808,00006516,00005524,00004584,00004168,00003612,00003420,+02989.541,+03432.702,+02631.417,+04402.769,+02830.692,+03422.320,+02696.128,+03693.619,+03036.279,+04075.890,+02925.357,+03949.849,+03281.728,+03182.529,+03516.240,+03064.245,+02818.087,+04390.680,+02818.113,+04369.882,
Scratch, D3,00027452,00014076,00012272,00006724,00006248,00004888,00002884,00001176,00000748,00000700,+02933.647,+05332.990,+03202.673,+04691.833,+02667.074,+06309.778,+02711.287,+06194.114,+02662.533,+04704.843,+02952.780,+04616.434,+03447.886,+06507.427,+02941.394,+04783.599,+02998.948,+04642.154,+03232.419,+06212.404,
Scratch, D4,00096748,00018500,00010288,00008352,00007984,00007820,00007168,00007068,00007036,00006560,+02090.774,+05472.461,+01814.820,+05184.715,+02364.003,+06491.654,+01713.010,+06025.330,+01696.671,+04755.106,+02322.673,+04668.319,+01551.416,+04947.108,+01614.483,+05302.864,+02018.023,+05298.190,+02381.011,+06354.144,
Scratch, D5,00009408,00008632,00006108,00005304,00005188,00005028,00005008,00004900,00004292,00003868,+00565.739,+05263.246,+00863.810,+06442.594,+00988.310,+05083.095,+00933.102,+04831.739,+00839.229,+06191.618,+00622.705,+05687.053,+01297.264,+04643.336,+01206.266,+05215.619,+00810.904,+05383.726,+01399.202,+05060.607,
Scratch, D6,00039856,00008480,00008192,00007052,00004508,00003972,00003932,00003648,00002836,00002168,+00892.218,+04005.507,+01010.581,+03702.655,+01395.668,+03837.144,+01279.687,+03158.817,+01062.841,+03155.226,+01080.241,+03150.807,+00965.283,+03595.267,+00882.711,+03581.703,+00662.735,+03625.540,+00462.779,+02642.243,
Scratch, D7,00006640,00005832,00005552,00004128,00003344,00001092,00001044,00000952,00000828,00000812,+00602.337,+01115.303,+00835.580,+02152.237,+00716.126,+01485.553,+00664.187,+02424.048,+00823.141,+02454.866,+00441.263,+01828.062,+01358.612,+00910.346,+01362.615,+00893.983,+00455.492,+01064.558,+00441.632,+01195.528,
Scratch, D8,00027704,00018688,00010420,00010160,00008512,00007784,00006428,00006168,00004132,00003920,+01610.912,+01225.097,+01718.767,+01754.709,+02118.695,+01851.996,+01671.107,+00901.002,+01602.835,+02375.176,+02128.645,+02017.940,+01987.384,+01002.052,+02401.477,+01386.491,+02320.250,+00705.555,+02470.960,+01965.758,
Scratch, D9,00026700,00021932,00013160,00008120,00007928,00007704,00006628,00005232,00004176,00003736,+02384.114,+03721.764,+02380.531,+03105.213,+02497.353,+04085.969,+02125.050,+02982.074,+02365.150,+04451.573,+01991.932,+04225.551,+01523.946,+03510.315,+01763.493,+04260.971,+02143.003,+04368.363,+02364.467,+02579.833,
Scratch, D10,00000420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01854.217,+00629.426,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,087,
Shape, D12,096,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00088843,00060033,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01046.165,00812.085,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,059,011,012,000,000,000,000,000,000,000,00000256,00000192,00000128,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
