Left
Scratch, L1,00001612,00000772,00000496,00000484,00000000,00000000,00000000,00000000,00000000,00000000,+02233.826,+01136.938,+02167.174,+01439.830,+02130.529,+01423.113,+02173.372,+01477.936,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00003788,00001384,00000724,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01998.680,+02064.910,+01934.444,+02158.536,+01991.469,+02148.668,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00000516,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02137.465,+00858.174,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R2,00001700,00000924,00000840,00000604,00000572,00000568,00000508,00000508,00000496,00000480,+01797.214,+03701.863,+01725.423,+02681.693,+01856.337,+02962.511,+01725.467,+03118.599,+01785.514,+02971.206,+01796.284,+03630.747,+01716.258,+02646.830,+01859.383,+02841.086,+02159.163,+02510.178,+02205.753,+03965.824,
Scratch, R3,00002032,00000952,00000736,00000616,00000604,00000604,00000584,00000532,00000508,00000460,+01816.389,+04098.896,+02038.970,+05542.870,+02206.213,+04767.152,+01946.193,+05747.843,+02083.611,+05001.363,+01732.549,+04090.862,+02037.270,+04067.308,+01988.066,+04955.173,+01924.985,+04863.110,+01901.950,+04082.555,
Scratch, R4,00000928,00000612,00000484,00000432,00000000,00000000,00000000,00000000,00000000,00000000,+01986.388,+02070.190,+01975.703,+02279.254,+02054.019,+02185.233,+01988.850,+02116.686,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end