Top
Scratch, T1,00003736,00001428,00001400,00001120,00000976,00000784,00000680,00000676,00000668,00000652,+01834.169,+00630.302,+01797.268,+00801.786,+01792.287,+00705.854,+01784.225,+00503.117,+01843.996,+00761.739,+01878.379,+00918.756,+01780.423,+01133.162,+02340.766,+00951.769,+01822.453,+00863.135,+02253.287,+01178.561,
Scratch, T2,00003288,00001316,00000960,00000852,00000832,00000680,00000648,00000412,00000000,00000000,+01876.410,+01219.083,+01860.609,+01326.465,+01785.722,+01204.889,+01864.654,+01704.052,+02010.797,+01525.927,+01907.787,+01289.981,+02094.130,+01400.605,+02160.339,+01300.173,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001088,00001016,00000784,00000548,00000000,00000000,00000000,00000000,00000000,00000000,+01752.950,+02152.913,+01833.979,+02134.542,+02304.360,+02645.606,+01849.334,+02183.170,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00000548,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02271.883,+00515.399,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00001120,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02117.252,+01374.295,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00000856,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02139.017,+02539.131,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,098,
Shape, B5,090,
Shape, B6,089,
Shape, B7,075,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end