Left
Scratch, L1,00001832,00001556,00001232,00000952,00000860,00000860,00000836,00000836,00000700,00000668,+01805.261,+01746.057,+01830.882,+01697.733,+02016.431,+01158.397,+01891.765,+01092.533,+01774.119,+01453.892,+01870.762,+00561.500,+01864.284,+01132.340,+01870.307,+01238.602,+01976.273,+00826.603,+01860.263,+00978.178,
Scratch, L2,00003892,00002052,00001688,00001380,00001296,00001092,00000584,00000568,00000564,00000548,+02128.521,+04173.402,+01708.709,+03520.729,+01979.534,+03064.745,+02113.933,+03587.089,+02109.022,+03862.402,+02112.536,+03369.465,+01775.578,+02886.075,+02187.995,+03590.722,+01793.823,+02982.769,+02105.503,+03813.594,
Scratch, L3,00003627,00002403,00001287,00001143,00000927,00000000,00000000,00000000,00000000,00000000,+02164.488,+04982.003,+01750.510,+05034.643,+01763.460,+05240.290,+02057.525,+04936.970,+01904.014,+04940.087,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001104,00001092,00000888,00000832,00000820,00000796,00000796,00000756,00000664,00000660,+02230.228,+01301.616,+02008.778,+01122.183,+02105.083,+01103.938,+02129.070,+01201.753,+02276.979,+00431.820,+01944.193,+01132.110,+01993.233,+01528.632,+02233.276,+01182.251,+02187.004,+01253.234,+02208.286,+01065.174,
Scratch, R2,00002964,00002724,00002132,00001444,00001016,00000944,00000868,00000816,00000816,00000760,+02169.756,+02863.983,+02271.314,+03001.933,+02233.887,+03171.016,+02089.291,+02838.959,+02270.500,+02654.940,+02188.528,+02281.646,+01918.068,+02839.791,+02244.745,+02617.954,+02209.855,+03896.935,+02136.693,+03002.661,
Scratch, R3,00000784,00000656,00000520,00000488,00000000,00000000,00000000,00000000,00000000,00000000,+02116.520,+04266.255,+01908.324,+05777.003,+01688.938,+05542.480,+02232.728,+05586.987,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end