Front
Scratch, D1,00009336,00005216,00004852,00004520,00003272,00002300,00001328,00001324,00001184,00001024,+02815.068,+01909.221,+02640.727,+00895.221,+03424.739,+00613.817,+03296.821,+00464.830,+03594.025,+01600.544,+03282.771,+01011.321,+03470.059,+00650.751,+03366.939,+02105.438,+03376.211,+02087.988,+03469.568,+00671.633,
Scratch, D2,00008140,00008048,00007872,00007108,00004012,00003700,00002640,00001596,00001536,00001436,+03408.468,+03132.221,+02685.229,+03615.577,+03454.646,+04018.041,+03528.596,+03546.436,+03072.872,+03943.230,+03085.957,+03954.504,+02562.853,+02567.015,+03066.341,+02576.737,+03473.444,+02562.421,+03494.445,+02566.947,
Scratch, D3,00004576,00002704,00001996,00001956,00001864,00001136,00001060,00000692,00000600,00000564,+02857.044,+05383.869,+02920.860,+06249.198,+02812.061,+06014.862,+03627.525,+04817.552,+03164.476,+05364.064,+02724.042,+05984.360,+03623.853,+05088.524,+03186.880,+05360.035,+02793.781,+05970.421,+03599.860,+06329.937,
Scratch, D4,00003920,00001564,00001496,00001132,00000908,00000904,00000876,00000716,00000648,00000596,+01957.599,+04615.787,+01518.548,+06301.097,+01519.326,+06318.931,+01612.772,+05902.509,+01525.584,+05710.364,+02354.256,+05267.545,+01534.170,+05693.902,+01872.883,+05565.226,+02369.445,+05253.588,+01881.892,+05549.603,
Scratch, D5,00004852,00004652,00004576,00004272,00003028,00001880,00001700,00001592,00001412,00001384,+00923.802,+06100.063,+00494.242,+05122.543,+00781.451,+06500.260,+00858.902,+06345.395,+01418.484,+04701.636,+00710.797,+04859.669,+00452.303,+05072.648,+00728.895,+04870.944,+01441.937,+04668.463,+01309.927,+05207.617,
Scratch, D6,00011132,00005752,00002872,00002744,00002008,00001524,00000740,00000696,00000508,00000444,+00572.249,+04474.631,+01064.641,+03424.997,+00986.078,+02853.043,+01380.990,+04535.904,+01360.150,+03482.102,+01377.057,+03469.973,+00874.044,+03598.514,+00417.628,+04233.930,+00406.004,+04213.743,+01263.913,+03579.851,
Scratch, D7,00005692,00003304,00001792,00001360,00001120,00000976,00000668,00000548,00000508,00000480,+00481.499,+01528.951,+00419.185,+02260.373,+00969.974,+01869.287,+01334.072,+00501.933,+01291.448,+00539.062,+00986.467,+01890.365,+01268.949,+00855.783,+01310.571,+00495.003,+00843.290,+01767.410,+00389.367,+01477.262,
Scratch, D8,00003604,00002420,00001596,00001224,00001092,00001040,00000848,00000848,00000672,00000632,+02217.900,+01821.534,+01470.756,+01883.876,+01927.497,+00699.078,+01948.374,+00689.467,+02188.236,+01197.863,+02231.096,+01769.531,+02206.580,+01198.268,+02215.656,+01297.632,+02199.817,+01307.245,+02385.765,+02176.717,
Scratch, D9,00011760,00008448,00008060,00005144,00005012,00004688,00004560,00003032,00001552,00001156,+01660.718,+03827.227,+01584.171,+04307.167,+01799.287,+03456.835,+02031.451,+03498.000,+01620.172,+04419.862,+01983.589,+02898.276,+01627.672,+03196.773,+02477.610,+04430.797,+01519.613,+03424.087,+01946.426,+03602.943,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,097,
Shape, D12,098,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
