Left
Scratch, L1,00003792,00003596,00003192,00003112,00002956,00002944,00002540,00002208,00002068,00001724,+02124.789,+02355.412,+02085.613,+00952.363,+02159.378,+00791.624,+02076.737,+01010.507,+01827.316,+01086.903,+01679.251,+00625.291,+01855.232,+02328.789,+01740.122,+00559.599,+02223.228,+02335.194,+02001.585,+00985.151,
Scratch, L2,00002556,00002384,00002276,00002272,00002136,00002088,00001936,00001640,00001576,00001572,+01918.351,+03998.479,+01909.676,+04265.558,+01733.805,+03568.001,+02166.037,+04034.699,+01975.492,+03920.495,+02166.136,+04148.905,+02186.433,+03673.942,+01742.858,+03246.986,+01895.012,+03958.175,+02066.358,+04156.033,
Scratch, L3,00008181,00007452,00005112,00004995,00004833,00004212,00004131,00003933,00003789,00003699,+02146.741,+06151.181,+01739.503,+05699.647,+02129.257,+05562.548,+01864.662,+04771.863,+02102.878,+04775.635,+02015.665,+05665.956,+01824.800,+05721.789,+01864.614,+04952.494,+01676.275,+05510.571,+02079.867,+05902.036,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00001824,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01992.834,+01956.428,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001288,00001056,00000840,00000780,00000440,00000412,00000000,00000000,00000000,00000000,+01979.535,+02559.007,+01985.138,+02734.082,+01878.250,+02672.292,+01917.892,+02733.325,+01904.298,+02767.842,+01902.752,+02608.323,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00006615,00004968,00004131,00001314,00000000,00000000,00000000,00000000,00000000,00000000,+01978.231,+03630.709,+01955.801,+03495.210,+02010.264,+03558.827,+01853.817,+03328.139,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003792,00003764,00002972,00002876,00002740,00002532,00002440,00002088,00002032,00002016,+02197.264,+01653.970,+01744.979,+01408.979,+01843.271,+00529.662,+02060.715,+01616.219,+01839.433,+01313.142,+02205.449,+01576.253,+02008.237,+01562.737,+01971.887,+01490.343,+01989.415,+01655.825,+01938.375,+00702.649,
Scratch, R2,00003840,00003812,00003696,00003532,00003340,00003104,00003088,00002980,00002924,00002732,+02190.172,+03142.158,+01941.906,+03397.803,+01831.859,+03002.501,+01763.234,+02794.389,+01759.911,+03990.640,+02234.178,+03534.501,+02162.937,+03369.886,+02070.097,+03832.515,+01886.201,+03989.178,+01898.125,+03480.226,
Scratch, R3,00003848,00003504,00003300,00003200,00003104,00003016,00003000,00002936,00002924,00002676,+01724.225,+05483.479,+01847.136,+04087.077,+02025.269,+04983.377,+01727.457,+04917.083,+02116.495,+05040.994,+01886.941,+04329.645,+01902.436,+05526.846,+01756.014,+05271.777,+01953.142,+04278.634,+02227.204,+04369.681,
Scratch, R4,00002272,00001140,00000676,00000564,00000560,00000540,00000444,00000000,00000000,00000000,+02005.205,+02014.655,+02046.205,+02148.061,+01945.568,+02226.060,+01883.482,+02084.798,+02014.829,+01911.535,+01993.634,+02323.714,+01968.038,+01847.734,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end