Top
Scratch, T1,00001832,00001124,00000960,00000952,00000952,00000600,00000520,00000456,00000000,00000000,+02339.790,+00326.111,+02388.818,+00926.327,+02387.469,+00358.482,+01878.666,+00675.632,+02047.081,+00879.816,+02243.192,+01072.913,+01991.242,+01022.052,+01838.208,+00620.671,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00003432,00001740,00001172,00001096,00000844,00000784,00000752,00000680,00000652,00000640,+02250.594,+01222.120,+02336.018,+01747.585,+02069.426,+01775.226,+02302.014,+01366.697,+02320.317,+01463.327,+02006.231,+01389.338,+01839.402,+01250.831,+01909.361,+01465.116,+01923.756,+01704.475,+02140.144,+01528.417,
Scratch, T3,00003956,00001432,00001264,00001216,00000960,00000952,00000856,00000832,00000760,00000628,+02184.610,+02053.372,+01776.993,+01970.494,+01760.618,+02047.440,+02362.361,+02148.141,+02284.705,+02026.785,+01737.077,+02489.792,+01742.877,+02520.435,+02367.777,+02010.779,+01744.066,+02311.632,+01799.782,+02205.855,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002680,00002064,00001100,00001068,00000896,00000684,00000608,00000456,00000452,00000424,+02286.388,+01045.750,+01958.906,+00624.881,+02293.843,+00867.495,+02212.270,+01012.778,+01976.465,+00704.178,+02240.710,+00982.135,+02316.584,+01182.088,+02317.850,+01244.085,+02060.401,+00856.317,+01729.426,+00670.400,
Scratch, B2,00002540,00001944,00001404,00001244,00001236,00001060,00001000,00000968,00000960,00000956,+02283.329,+01894.346,+01751.501,+02012.312,+01727.891,+01663.941,+01786.580,+02044.711,+02102.630,+01394.055,+01776.467,+01449.423,+02186.293,+01343.576,+01884.859,+02088.933,+01860.540,+02025.851,+01744.744,+01914.009,
Scratch, B3,00000900,00000740,00000688,00000524,00000436,00000424,00000000,00000000,00000000,00000000,+02031.593,+02766.465,+02243.170,+02450.980,+01700.546,+02387.717,+02141.911,+02418.057,+02307.140,+02308.319,+02257.288,+02501.547,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,098,
Shape, B5,092,
Shape, B6,096,
Shape, B7,088,
Shape, B8,096,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end