Top
Scratch, T1,00002740,00001136,00001132,00001112,00001100,00000776,00000716,00000704,00000516,00000500,+02325.528,+01091.800,+01801.703,+00777.368,+02145.632,+00871.461,+02062.375,+00663.513,+02361.216,+00966.159,+02339.665,+00747.446,+02188.525,+01102.852,+01787.434,+00584.119,+02351.785,+00524.759,+02275.746,+00969.424,
Scratch, T2,00000644,00000456,00000432,00000424,00000424,00000400,00000000,00000000,00000000,00000000,+02024.200,+01401.141,+01938.373,+01213.700,+01890.276,+01919.223,+01756.908,+01691.937,+01869.459,+01776.353,+01771.327,+01629.971,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00002192,00001224,00001132,00000924,00000916,00000876,00000648,00000520,00000460,00000428,+02294.986,+02166.389,+01794.724,+02081.233,+02166.104,+02493.680,+01826.435,+02002.353,+02216.321,+02567.825,+02230.494,+02643.337,+01843.637,+02065.275,+02233.358,+02603.922,+01888.422,+01930.990,+01751.448,+02578.957,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00001412,00001272,00000628,00000608,00000524,00000408,00000000,00000000,00000000,00000000,+02193.634,+00521.230,+01795.579,+01034.074,+02205.904,+00650.598,+01677.755,+00553.739,+02172.549,+00571.620,+01804.468,+00929.508,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00001904,00001800,00001188,00000668,00000636,00000588,00000496,00000000,00000000,00000000,+02095.210,+01351.519,+02184.014,+01976.237,+01769.490,+01413.412,+02132.259,+01531.986,+02118.379,+02047.218,+01651.451,+01492.938,+02119.113,+01943.128,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00001056,00000980,00000968,00000824,00000752,00000680,00000620,00000560,00000544,00000520,+02205.952,+02844.511,+02208.489,+02553.110,+02149.802,+02609.987,+01670.939,+02499.166,+02216.840,+02673.284,+02220.570,+02220.682,+02204.721,+02279.022,+02043.039,+02753.321,+02295.507,+02317.884,+02205.604,+02149.590,
Shape, B4,098,
Shape, B5,091,
Shape, B6,095,
Shape, B7,083,
Shape, B8,099,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end