Left
Scratch, L1,00001736,00000572,00000476,00000472,00000472,00000000,00000000,00000000,00000000,00000000,+01686.546,+01774.880,+01789.988,+01638.039,+01641.406,+01809.373,+02091.431,+01624.710,+01887.873,+01107.955,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L2,00001228,00001124,00000808,00000788,00000740,00000588,00000552,00000472,00000000,00000000,+01711.667,+04240.922,+01675.816,+03559.007,+01908.129,+03865.255,+01826.030,+04286.667,+02212.835,+03006.522,+01664.111,+03868.558,+01628.205,+03961.001,+01985.717,+03873.785,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L3,00004842,00003960,00003618,00003069,00002547,00001836,00001512,00001305,00001224,00001116,+01673.397,+05093.615,+01927.780,+06208.517,+01664.149,+05475.341,+02052.201,+06213.963,+01722.172,+06177.682,+02001.517,+05138.814,+01814.965,+05169.658,+02002.537,+05269.523,+01906.264,+05090.860,+01820.745,+06194.913,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000584,00000580,00000436,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01847.703,+02640.222,+01852.933,+02788.339,+01908.449,+02855.190,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00002704,00002300,00001948,00001560,00001544,00001424,00001344,00001152,00001056,00000992,+01983.888,+01205.257,+01948.833,+01518.916,+01824.978,+01509.792,+02192.566,+01157.521,+02057.559,+01101.567,+02061.169,+00950.255,+01818.313,+00443.356,+01728.409,+01197.816,+01896.170,+01062.537,+02135.612,+01141.451,
Scratch, R2,00003096,00002200,00002148,00001892,00001280,00001192,00001128,00001108,00000948,00000880,+01976.962,+03041.031,+02229.626,+02534.054,+02071.575,+03024.027,+02140.082,+04032.298,+02109.265,+03926.091,+01983.495,+02613.224,+02100.822,+03124.576,+01739.077,+02544.746,+02069.030,+03106.680,+01826.294,+03655.604,
Scratch, R3,00002228,00001580,00001044,00000972,00000788,00000788,00000692,00000580,00000552,00000528,+01957.578,+05184.310,+02015.300,+05134.091,+01901.452,+05134.819,+02226.355,+05177.481,+02245.612,+05098.904,+02067.333,+05137.799,+02135.718,+05148.763,+02247.996,+04376.155,+02183.179,+05093.507,+01846.416,+04873.106,
Scratch, R4,00002704,00001592,00001104,00000680,00000572,00000524,00000512,00000000,00000000,00000000,+01887.355,+01948.540,+01963.817,+01974.219,+01965.112,+01901.893,+02008.201,+02355.629,+01929.788,+02351.452,+02011.258,+01990.142,+01981.943,+02477.029,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end