Top
Scratch, T1,00002620,00001240,00001052,00001032,00000944,00000784,00000768,00000724,00000660,00000620,+02011.240,+01136.677,+01742.889,+00933.589,+02402.015,+00986.741,+02081.806,+01143.734,+01911.471,+00713.993,+01717.211,+01074.687,+02075.621,+00963.016,+01923.305,+01135.379,+02018.805,+01040.754,+01793.743,+01041.083,
Scratch, T2,00003740,00002800,00002508,00002388,00001988,00001656,00001444,00001388,00001140,00001016,+01856.431,+01745.547,+02051.439,+01734.144,+01791.173,+01579.192,+02258.969,+01387.385,+01811.608,+01488.027,+01879.907,+01562.063,+02018.589,+01526.766,+01983.344,+01458.484,+01920.592,+01224.197,+01916.805,+01279.545,
Scratch, T3,00001980,00001252,00001104,00001096,00000828,00000788,00000684,00000600,00000548,00000508,+02381.439,+02653.012,+01721.563,+01964.949,+02141.198,+02713.786,+01930.417,+01982.738,+01854.153,+02211.999,+01682.398,+02647.464,+02279.211,+02067.846,+01689.707,+02524.163,+02269.814,+01966.573,+01889.900,+02142.451,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002252,00002196,00001840,00001584,00001520,00001364,00001184,00001164,00001152,00001092,+02123.410,+00845.819,+02188.923,+00524.357,+02305.246,+00885.292,+02278.077,+01180.832,+02173.082,+01230.837,+02291.045,+00822.414,+02245.252,+00903.183,+02191.734,+00858.670,+01742.555,+00526.250,+01868.655,+01129.750,
Scratch, B2,00002124,00001854,00001809,00001503,00001332,00001233,00001224,00001026,00000981,00000000,+01778.872,+01689.791,+02125.324,+01410.621,+01868.865,+01957.142,+02120.854,+02048.553,+02310.183,+02039.167,+02304.525,+01436.825,+02315.253,+01932.840,+02302.861,+01635.450,+02310.795,+01671.553,+00000.000,+00000.000,
Scratch, B3,00005373,00003708,00003483,00002862,00002511,00001890,00001881,00001566,00001557,00001548,+02139.971,+02683.381,+02191.710,+02579.797,+02243.179,+02813.508,+02289.421,+02304.329,+01980.051,+02715.382,+02126.318,+02784.178,+01801.540,+02292.406,+01963.206,+02778.868,+02163.954,+02476.955,+02250.318,+02358.397,
Shape, B4,092,
Shape, B5,065,
Shape, B6,060,
Shape, B7,069,
Shape, B8,088,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end