Top
Scratch, T1,00000864,00000732,00000716,00000464,00000452,00000408,00000000,00000000,00000000,00000000,+02126.251,+00635.692,+01872.406,+01156.286,+02382.292,+00526.337,+02275.340,+01120.760,+02100.367,+00653.773,+02082.598,+00619.275,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000764,00000652,00000540,00000500,00000492,00000460,00000460,00000456,00000432,00000428,+01872.179,+01156.299,+01962.907,+01596.689,+01771.378,+01668.880,+01771.735,+01694.874,+02008.306,+01346.094,+01886.718,+01444.858,+02317.698,+01294.231,+02084.690,+01703.942,+01857.030,+01481.402,+01831.389,+01295.065,
Scratch, T3,00000468,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01748.732,+01943.052,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002500,00001884,00001716,00001376,00001272,00001148,00000984,00000896,00000704,00000504,+01691.861,+00984.518,+02222.723,+00539.143,+01684.135,+01262.766,+02216.486,+01157.991,+01799.708,+01203.834,+01958.961,+00690.476,+01763.598,+01260.038,+01793.957,+00978.062,+01812.018,+01167.309,+02253.223,+01049.087,
Scratch, B2,00001152,00000808,00000612,00000572,00000464,00000456,00000452,00000436,00000000,00000000,+01762.241,+02022.155,+01738.211,+01396.279,+01763.824,+01613.859,+02298.750,+01939.443,+02253.633,+02083.820,+02206.181,+01635.959,+02236.256,+01538.071,+02148.786,+01547.899,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00002940,00001376,00001104,00000780,00000760,00000756,00000712,00000680,00000596,00000580,+01808.227,+02685.828,+02175.417,+02378.921,+02302.568,+02689.040,+01740.201,+02403.616,+02156.293,+02673.564,+01689.624,+02440.444,+01807.406,+02623.410,+02187.620,+02733.783,+01792.537,+02777.732,+01772.419,+02545.821,
Shape, B4,098,
Shape, B5,090,
Shape, B6,091,
Shape, B7,079,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end