Front
Scratch, D1,00030148,00013904,00012836,00007548,00007036,00006092,00004824,00004684,00004628,00004608,+02769.014,+01544.631,+03270.667,+00563.388,+02634.333,+01763.377,+03206.026,+01232.865,+02627.619,+02370.073,+02645.149,+02455.573,+02621.778,+02210.844,+02859.212,+02305.147,+02780.927,+01776.357,+02970.341,+02335.664,
Scratch, D2,00031920,00007408,00006684,00006480,00004180,00004136,00004012,00003320,00002276,00002028,+02741.419,+04423.832,+02815.984,+03527.878,+02674.172,+03400.258,+03005.867,+03456.967,+03252.494,+03470.565,+03341.664,+02609.818,+03463.304,+04401.433,+03156.398,+03781.740,+03460.529,+02810.358,+02579.526,+02862.420,
Scratch, D3,00023972,00023004,00007772,00002744,00001468,00001324,00001164,00001092,00001080,00000940,+03349.040,+05135.287,+03111.125,+04861.024,+03267.271,+06537.226,+02577.344,+05950.986,+02852.262,+05874.189,+03563.866,+04590.441,+02870.719,+05886.744,+02726.233,+05610.626,+03227.166,+06176.551,+03580.874,+04622.334,
Scratch, D4,00009900,00006492,00002752,00002560,00002424,00002396,00001752,00001256,00001136,00001052,+01578.413,+05385.166,+01724.503,+05681.410,+01490.506,+04647.563,+02118.385,+05685.288,+01508.177,+04646.283,+02095.360,+05681.447,+02000.970,+05904.550,+02357.179,+06378.724,+02046.018,+05911.335,+02270.186,+05170.447,
Scratch, D5,00004936,00004560,00003236,00003220,00002864,00002644,00001796,00001728,00001540,00000896,+00966.470,+05369.612,+00506.534,+05762.705,+00980.075,+05163.663,+00966.512,+06489.260,+00789.596,+04719.333,+01364.842,+04606.715,+01184.074,+06323.184,+01202.105,+06337.937,+00968.644,+05091.425,+00540.796,+05403.119,
Scratch, D6,00030116,00013152,00012000,00006156,00004480,00004120,00002056,00001972,00001656,00001652,+00849.636,+03887.100,+01319.332,+03572.366,+01378.106,+04335.644,+00501.695,+04416.042,+00571.688,+03026.752,+00723.987,+02707.167,+00689.716,+03661.236,+01073.946,+03212.076,+00788.831,+02587.286,+01407.072,+04523.698,
Scratch, D7,00011316,00008456,00007676,00006976,00005996,00004576,00002476,00002216,00002204,00001856,+01099.339,+00677.595,+01173.798,+02376.031,+01077.940,+01139.679,+01133.526,+01581.269,+00629.680,+00530.063,+01230.086,+02292.816,+01291.931,+01283.688,+01185.264,+01406.286,+00701.065,+00865.366,+01389.474,+01482.342,
Scratch, D8,00011684,00011344,00009800,00009100,00008912,00008676,00006472,00005288,00005084,00004888,+02045.662,+02281.131,+02178.977,+01941.571,+02183.369,+02263.744,+02054.986,+02448.037,+02340.314,+01786.734,+02026.663,+02092.336,+02389.206,+01568.218,+01552.898,+01283.749,+02498.801,+01933.811,+02505.546,+02406.075,
Scratch, D9,00011004,00010116,00009600,00006976,00006680,00006668,00005396,00004704,00004292,00003656,+01974.090,+03334.154,+02101.867,+02619.195,+01585.318,+03814.938,+02314.964,+02666.671,+01536.787,+04495.198,+02032.108,+02820.965,+02121.525,+03519.988,+01468.882,+04333.442,+02180.224,+03663.288,+02196.370,+02695.305,
Scratch, D10,00000872,00000600,00000512,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02172.940,+00560.811,+01632.080,+00578.505,+02561.923,+00502.867,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,095,
Shape, D12,092,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00031526,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00445.526,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,027,000,000,000,000,000,000,000,000,000,00000432,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
