Left
Scratch, L1,00002732,00002696,00002416,00002056,00001708,00001660,00001604,00001372,00001340,00001296,+01733.027,+02048.370,+02199.392,+01180.911,+02227.857,+00748.305,+02030.718,+01672.945,+01769.457,+00528.627,+02114.419,+01558.269,+01653.377,+01424.283,+01664.312,+01577.924,+01916.698,+00528.202,+01744.690,+02229.654,
Scratch, L2,00001740,00001620,00001240,00001144,00001044,00000708,00000704,00000680,00000628,00000604,+01652.935,+02552.777,+02213.985,+02826.513,+01666.308,+03397.075,+02191.733,+02726.405,+01749.903,+03452.762,+02066.460,+03938.412,+01766.531,+03292.444,+02008.146,+03971.696,+02130.252,+03172.928,+01725.901,+03564.421,
Scratch, L3,00007830,00006849,00004662,00003618,00003348,00002934,00002871,00002520,00002394,00002394,+01932.775,+05443.627,+01993.204,+04835.338,+01725.406,+05680.456,+01677.528,+04537.042,+01722.063,+05486.312,+01689.518,+05855.264,+01862.018,+05876.576,+01689.959,+05350.497,+01724.164,+05158.969,+01719.063,+06188.971,
Scratch, L4,00001012,00000680,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01979.129,+01553.957,+01991.079,+01587.540,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003392,00003292,00003036,00002748,00002712,00002592,00002416,00002344,00002336,00002248,+02160.210,+00482.767,+02235.991,+01394.247,+02160.756,+01516.070,+01768.576,+02167.353,+01769.803,+01624.552,+02251.609,+02123.193,+01918.577,+01616.910,+02223.276,+02081.712,+02193.178,+01304.305,+02237.208,+01572.381,
Scratch, R2,00001588,00001196,00001136,00000940,00000776,00000772,00000748,00000672,00000644,00000636,+02271.482,+03812.540,+01877.264,+02925.656,+02240.818,+02942.827,+02019.961,+03234.752,+02016.063,+02716.382,+01951.725,+03919.926,+02286.432,+02947.748,+02284.793,+02322.236,+01854.584,+03882.856,+02226.737,+02335.685,
Scratch, R3,00003960,00002924,00002712,00002352,00002176,00001852,00001640,00001584,00001552,00001408,+01893.443,+05938.153,+01720.358,+05783.576,+01964.936,+05100.143,+02195.015,+04630.932,+01754.416,+05401.624,+01816.376,+05794.828,+01985.482,+05618.469,+01756.302,+05504.191,+01962.826,+04972.724,+01891.768,+04526.404,
Scratch, R4,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02063.981,+01832.393,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end