Left
Scratch, L1,00003400,00003336,00002232,00001844,00001500,00001364,00001276,00001268,00001240,00001108,+01775.298,+01261.014,+01724.317,+01024.607,+02211.969,+01156.312,+01726.580,+01362.663,+01738.827,+01147.046,+02005.133,+01150.035,+01742.852,+02041.066,+02157.190,+01081.521,+02159.944,+00739.275,+01790.791,+01354.305,
Scratch, L2,00003924,00003716,00003596,00003436,00003332,00003332,00002776,00002572,00002568,00002512,+01997.729,+04087.619,+01645.124,+03410.581,+01646.457,+03121.810,+02197.906,+02738.375,+01651.207,+03293.787,+01808.773,+02826.842,+01748.232,+03211.386,+01831.955,+02966.993,+01801.267,+04126.118,+01753.156,+03127.353,
Scratch, L3,00006444,00004905,00004338,00003546,00003240,00003150,00003087,00002907,00002862,00002745,+02148.852,+05287.986,+02159.185,+05472.611,+02059.158,+05453.513,+01678.922,+04670.410,+01768.085,+05808.963,+01980.506,+04306.438,+02156.039,+05545.403,+01669.088,+04562.483,+02028.395,+04913.943,+02137.350,+05744.921,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01879.361,+02181.427,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001960,00001792,00001384,00000680,00000000,00000000,00000000,00000000,00000000,00000000,+01888.915,+02414.438,+01891.395,+02538.225,+01985.238,+02539.300,+01859.368,+02488.347,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00004761,00004761,00003726,00002430,00001035,00000000,00000000,00000000,00000000,00000000,+01960.836,+03499.572,+01843.483,+03543.996,+01866.427,+03150.579,+02005.026,+03629.298,+02015.658,+03571.902,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003704,00003488,00002912,00002532,00002248,00001888,00001540,00001496,00001424,00001324,+01920.695,+01298.914,+01732.671,+00710.709,+02202.473,+01914.140,+01895.680,+00844.074,+01922.791,+01016.879,+01901.245,+01196.927,+01890.576,+01453.703,+01870.597,+00680.881,+01810.151,+01421.628,+01958.038,+01202.399,
Scratch, R2,00003276,00002316,00001652,00001560,00001432,00001348,00001312,00001264,00001244,00001176,+01858.451,+03520.976,+02256.339,+02388.224,+01677.325,+03790.655,+01757.080,+03210.140,+02021.682,+02932.826,+01675.125,+03573.999,+01835.111,+03080.342,+01801.378,+02561.437,+01962.521,+02772.932,+02101.263,+03565.314,
Scratch, R3,00003948,00003576,00003064,00002884,00002856,00002588,00002088,00002064,00002016,00001876,+02129.041,+05738.065,+01910.317,+04713.257,+01995.373,+05400.773,+02227.210,+05425.003,+01825.929,+04813.043,+01794.297,+04625.013,+01802.786,+04759.112,+02215.888,+05355.965,+02229.474,+05476.528,+01863.038,+05402.884,
Scratch, R4,00001760,00001308,00000772,00000752,00000000,00000000,00000000,00000000,00000000,00000000,+01928.709,+02056.744,+02044.723,+01825.832,+01965.696,+02146.306,+02036.870,+02281.440,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end