Front
Scratch, D1,00003224,00000600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03147.670,+01002.576,+02862.442,+01878.298,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00000532,00000480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02553.481,+03975.461,+02568.955,+03175.336,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00012672,00000536,00000480,00000464,00000452,00000000,00000000,00000000,00000000,00000000,+02713.916,+05621.556,+03616.574,+05591.205,+02649.156,+04627.861,+02664.456,+04615.582,+02566.772,+06577.293,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00003512,00003208,00002692,00000644,00000636,00000628,00000616,00000424,00000000,00000000,+02511.191,+05631.703,+02110.157,+05089.112,+02074.446,+05063.205,+02222.530,+05157.904,+02065.342,+05119.229,+02140.528,+04781.291,+02247.196,+06306.761,+02237.533,+05167.062,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00012904,00003136,00001452,00001444,00001136,00000528,00000440,00000428,00000000,00000000,+00543.325,+05345.185,+01325.138,+05517.583,+01229.617,+05002.312,+01164.290,+05016.435,+01230.025,+05033.534,+00804.498,+05277.036,+01024.851,+05604.253,+01023.595,+05621.060,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00002208,00001740,00001540,00001252,00001160,00001116,00000756,00000496,00000448,00000428,+01198.524,+03685.030,+01215.531,+03698.881,+00940.855,+03711.720,+00958.548,+03709.111,+00768.138,+03226.689,+00442.474,+03249.205,+01415.995,+03778.345,+00784.627,+03267.246,+01022.318,+03066.995,+00458.763,+03275.272,
Scratch, D7,00001044,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01072.475,+01725.012,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00003916,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02179.249,+01822.968,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00003492,00002808,00001248,00000640,00000604,00000568,00000564,00000440,00000000,00000000,+02302.291,+03463.983,+02150.059,+03142.914,+01880.030,+03063.435,+01900.345,+03062.282,+01940.787,+03594.710,+01956.699,+03577.991,+02383.062,+04422.812,+02327.264,+03249.630,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,085,
Shape, D12,087,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
