Front
Scratch, D1,00002752,00001816,00000896,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03360.117,+01881.724,+03628.637,+00748.253,+03641.016,+02019.116,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001484,00001356,00001076,00000612,00000568,00000452,00000440,00000428,00000000,00000000,+02833.520,+04419.775,+03118.493,+03843.305,+03128.787,+03825.191,+03601.620,+03889.070,+03605.703,+03908.909,+02752.086,+04140.681,+03614.212,+04140.345,+03546.059,+03878.943,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00018632,00001200,00001080,00000840,00000560,00000528,00000504,00000484,00000464,00000416,+03621.390,+05470.129,+02895.963,+04757.265,+02888.897,+04735.826,+03599.664,+06334.900,+03026.870,+06346.818,+02694.570,+06611.151,+03044.281,+06353.513,+03229.664,+05999.235,+03342.099,+05923.571,+03347.535,+05863.447,
Scratch, D4,00008172,00001212,00000620,00000544,00000000,00000000,00000000,00000000,00000000,00000000,+01765.541,+04745.585,+02306.495,+05199.737,+01964.276,+04958.981,+02327.375,+05207.890,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001252,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00647.378,+05826.771,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00001944,00001744,00001524,00001516,00000984,00000828,00000660,00000588,00000560,00000528,+00747.523,+03446.114,+01277.899,+03913.569,+01276.849,+03894.065,+00764.763,+03434.864,+01191.704,+02630.962,+01417.713,+03000.033,+01416.858,+02633.739,+01207.267,+02626.698,+01402.637,+02616.453,+00489.772,+04124.997,
Scratch, D7,00005832,00002508,00000736,00000576,00000000,00000000,00000000,00000000,00000000,00000000,+01068.000,+01966.252,+01337.008,+01931.965,+00870.875,+02403.302,+00845.479,+02392.086,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00012644,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01913.934,+01687.691,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00001800,00001620,00000496,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02195.044,+04566.919,+02179.024,+04548.041,+01817.609,+04415.279,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,095,
Shape, D12,087,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
