Left
Scratch, L1,00003664,00003624,00003272,00003040,00002848,00002832,00002700,00002488,00002260,00002072,+02042.460,+01302.211,+01772.090,+01143.723,+01923.003,+01328.962,+01894.851,+01197.259,+01833.806,+01349.573,+01701.727,+01739.095,+02158.330,+01233.976,+01812.944,+00711.056,+01855.673,+00771.462,+01706.681,+00807.038,
Scratch, L2,00003624,00003500,00002420,00002364,00002292,00002104,00001968,00001900,00001748,00001708,+01995.597,+04189.386,+02109.755,+02989.429,+02097.740,+04227.656,+02197.670,+04239.811,+02198.670,+02963.538,+01726.923,+02540.878,+01688.430,+03823.070,+02134.120,+03062.883,+02065.247,+03038.199,+02091.008,+03836.657,
Scratch, L3,00006345,00005049,00004959,00004257,00003780,00003726,00003645,00003177,00002979,00002763,+02157.880,+06154.440,+01816.951,+04457.511,+01728.918,+04685.090,+01919.611,+05259.769,+02174.090,+04375.906,+02183.947,+05607.994,+01845.516,+05161.310,+02168.702,+04989.704,+02135.234,+05280.840,+01983.754,+04354.272,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000952,00000412,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01961.188,+01928.309,+01942.887,+01989.002,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000724,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01916.334,+02637.760,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00002655,00001836,00000999,00000972,00000000,00000000,00000000,00000000,00000000,00000000,+01858.441,+03457.838,+02029.415,+03443.919,+02008.229,+03679.883,+02004.691,+03335.151,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003808,00003172,00003144,00001956,00001864,00001860,00001744,00001668,00001648,00001488,+01708.820,+01450.075,+01812.262,+00755.576,+01784.117,+01232.598,+01700.829,+00724.233,+02157.591,+01660.876,+01758.989,+00515.565,+01822.379,+01539.928,+01870.613,+01297.681,+01695.186,+00476.494,+01894.791,+00801.835,
Scratch, R2,00003032,00002684,00002320,00002256,00002020,00001964,00001920,00001904,00001772,00001508,+02217.109,+03728.548,+01908.694,+02588.392,+01725.706,+03810.850,+02254.397,+03341.042,+01696.628,+02790.386,+01736.442,+02587.867,+02011.283,+03139.080,+02100.953,+03295.296,+01854.592,+02974.103,+01757.739,+02831.994,
Scratch, R3,00002408,00002404,00001812,00001680,00001600,00001228,00001080,00001064,00000992,00000956,+02028.544,+05358.139,+01722.279,+05939.804,+02006.550,+04668.562,+02145.764,+05184.218,+02022.036,+05448.447,+02220.121,+04367.963,+02234.477,+04684.221,+02174.694,+05276.025,+01769.668,+04228.575,+02044.827,+05498.758,
Scratch, R4,00001000,00000968,00000728,00000600,00000516,00000420,00000420,00000000,00000000,00000000,+01909.307,+02233.735,+01960.204,+02212.355,+01919.801,+02082.124,+02026.276,+01832.415,+01997.010,+02349.426,+01978.742,+02315.491,+01972.758,+02171.278,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end