Front
Scratch, D1,00106784,00071788,00065612,00041500,00037676,00020776,00016600,00013472,00013456,00012564,+02682.951,+02099.047,+03102.724,+01472.006,+02953.790,+02129.321,+02739.543,+01129.348,+02705.268,+01524.490,+03521.566,+02375.099,+03134.906,+02337.722,+03433.647,+01632.929,+03285.642,+01969.686,+02949.035,+00830.754,
Scratch, D2,00171808,00057760,00047536,00047508,00036944,00032648,00027616,00022492,00018416,00017996,+02744.014,+02825.047,+03471.797,+04326.344,+02866.408,+04196.826,+03061.699,+04451.767,+03121.376,+03972.213,+03109.520,+03564.726,+03112.397,+02956.808,+02872.152,+03497.900,+03461.972,+03353.552,+02600.599,+03588.566,
Scratch, D3,00154584,00029604,00020092,00017860,00017112,00016660,00016512,00013956,00012692,00011612,+02955.924,+05377.816,+03275.235,+04662.471,+02775.269,+05787.950,+02984.690,+05854.283,+03260.070,+05422.182,+02872.417,+04887.644,+03479.372,+04731.311,+03535.038,+06123.233,+02659.378,+05002.960,+02679.305,+06307.629,
Scratch, D4,00032508,00028032,00021172,00014384,00013176,00011332,00011064,00011044,00009424,00009352,+02440.325,+05174.923,+01735.708,+05454.484,+02441.320,+05483.719,+02328.458,+04618.046,+02141.000,+05485.894,+02079.006,+05769.339,+02102.675,+06124.194,+02305.186,+05055.842,+01869.388,+04918.577,+01813.713,+05696.657,
Scratch, D5,00043600,00023856,00019244,00019032,00016692,00010944,00009852,00009644,00008944,00006172,+00669.140,+05020.030,+01154.828,+04848.336,+00914.485,+05187.389,+00848.125,+05430.493,+00693.471,+05277.800,+01298.283,+05326.994,+01063.979,+05634.066,+00788.304,+04796.219,+01117.747,+05777.824,+00687.806,+06137.361,
Scratch, D6,00041852,00036768,00033268,00027608,00026592,00020176,00015344,00014728,00012316,00011732,+00937.279,+04063.316,+01240.339,+03871.589,+01216.282,+03277.088,+01055.158,+02694.393,+00846.981,+02558.548,+01267.851,+02540.348,+00433.165,+03394.000,+00914.075,+04473.757,+00645.782,+03127.555,+00957.040,+03811.399,
Scratch, D7,00061164,00050396,00048632,00027020,00023324,00021828,00021456,00020276,00015124,00011152,+01187.704,+01649.446,+01207.024,+02320.606,+01075.980,+01146.673,+01310.879,+00644.489,+01106.089,+01972.405,+01245.308,+01300.950,+01283.972,+01040.571,+01322.760,+02004.077,+00505.828,+02079.194,+00964.788,+01869.386,
Scratch, D8,00068816,00057540,00046496,00036752,00033544,00023492,00022704,00020760,00012192,00011440,+02227.705,+01332.441,+02324.113,+01837.627,+01704.985,+02275.155,+01587.222,+01623.298,+01646.857,+01898.152,+02149.970,+00970.988,+01605.488,+00755.018,+01776.378,+01012.740,+02411.557,+02252.651,+02103.791,+02403.599,
Scratch, D9,00132736,00078992,00059616,00035664,00031736,00028768,00024012,00020880,00017704,00012964,+01703.130,+03682.642,+02013.043,+02833.188,+02297.648,+04318.434,+02372.354,+03055.075,+01553.433,+02611.571,+02385.478,+02649.836,+01616.629,+03012.683,+02199.247,+04289.847,+02158.686,+03854.696,+02423.959,+04386.043,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,094,
Shape, D12,089,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,037,032,014,000,000,000,000,000,000,000,00000432,00000144,00000112,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
