Top
Scratch, T1,00001592,00001372,00000744,00000540,00000000,00000000,00000000,00000000,00000000,00000000,+01951.440,+00391.533,+02088.825,+00488.387,+02317.955,+00726.861,+02364.529,+00752.607,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00001652,00000564,00000492,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01908.901,+01334.487,+02173.302,+01370.997,+01865.845,+01371.349,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001584,00000800,00000748,00000448,00000000,00000000,00000000,00000000,00000000,00000000,+02187.922,+02487.935,+01919.834,+02478.473,+02252.746,+02000.837,+01893.878,+01945.091,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002648,00001480,00000808,00000660,00000652,00000000,00000000,00000000,00000000,00000000,+02282.129,+01273.222,+01746.880,+01187.369,+02226.041,+01287.396,+02201.267,+00770.548,+01839.466,+00736.017,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00003184,00002076,00001632,00001304,00001112,00000912,00000868,00000856,00000848,00000688,+02130.054,+01969.166,+01723.789,+01884.119,+02127.030,+01580.621,+01669.284,+01795.113,+02256.681,+01808.927,+02245.617,+01744.285,+02257.550,+01918.705,+02105.899,+02102.423,+01662.798,+01693.956,+01645.446,+01385.254,
Scratch, B3,00001068,00000916,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02268.216,+02224.247,+01767.444,+02240.132,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,097,
Shape, B5,076,
Shape, B6,093,
Shape, B7,061,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end