Front
Scratch, D1,00005908,00005264,00004900,00004172,00003876,00003520,00003284,00002916,00002756,00001912,+02910.404,+00638.580,+02747.652,+01958.083,+02967.396,+01852.447,+02672.769,+01571.893,+02966.821,+01877.848,+02939.384,+01652.489,+02957.155,+01612.196,+03306.934,+01053.068,+02588.945,+01371.498,+03551.645,+01192.175,
Scratch, D2,00107668,00012152,00008948,00007528,00007500,00007416,00005540,00005180,00004520,00003740,+02988.377,+03432.122,+02619.984,+04414.438,+02826.539,+03430.286,+02818.370,+04380.222,+03027.619,+04081.415,+02697.538,+03690.791,+02909.145,+03957.132,+03279.853,+03189.904,+02946.641,+02624.963,+03078.474,+04533.456,
Scratch, D3,00023692,00016472,00011044,00006468,00006164,00005428,00002248,00001824,00001720,00001708,+02967.079,+05251.100,+03192.700,+04692.312,+02647.908,+06315.855,+02652.663,+04702.002,+02700.874,+06197.558,+02952.138,+04623.621,+03429.947,+06513.524,+03100.923,+05563.104,+03099.583,+05546.498,+02929.353,+04770.151,
Scratch, D4,00096168,00019652,00010616,00009036,00008472,00008368,00007456,00006856,00006808,00006776,+02075.607,+05470.372,+01798.117,+05163.097,+02338.271,+06490.949,+01540.471,+04946.787,+01981.303,+05245.950,+01693.783,+06019.336,+01754.024,+04685.611,+01599.607,+05293.928,+02311.863,+04656.147,+02355.824,+06347.334,
Scratch, D5,00010684,00008196,00006716,00005264,00005168,00004476,00004336,00003300,00003012,00002276,+00561.629,+05258.438,+00843.746,+06435.924,+00974.518,+05074.895,+00919.096,+04823.342,+00817.275,+06192.700,+01285.126,+04635.430,+00826.586,+05380.294,+01387.004,+05054.667,+00602.558,+05663.796,+01200.769,+04736.955,
Scratch, D6,00042420,00009656,00006904,00006824,00006612,00004196,00004080,00003648,00003420,00002348,+00880.252,+03986.512,+01046.425,+03700.773,+01063.231,+03078.220,+01390.903,+03836.014,+01277.377,+03161.845,+01077.030,+03162.770,+00954.464,+03596.602,+00658.856,+03616.861,+00880.557,+03585.905,+00647.821,+03370.369,
Scratch, D7,00008160,00006552,00006128,00003356,00001564,00001440,00001240,00000872,00000816,00000628,+00860.729,+02173.260,+00609.030,+01116.927,+00724.227,+01485.270,+00682.171,+02418.965,+00819.349,+02446.669,+00831.206,+02461.757,+00442.930,+01850.621,+00458.660,+01858.729,+00463.511,+01065.214,+00406.167,+02026.653,
Scratch, D8,00029056,00018700,00017472,00010408,00008696,00007068,00006408,00006144,00004964,00004004,+01621.687,+01232.172,+01723.465,+01761.314,+01615.895,+00865.164,+02129.663,+01860.286,+01605.989,+02375.818,+02132.246,+02023.798,+01995.353,+01007.462,+02411.653,+01391.043,+01853.594,+00696.183,+02331.157,+00708.330,
Scratch, D9,00024872,00022316,00014652,00008024,00007952,00007116,00006372,00005704,00004788,00004644,+02371.892,+03708.448,+02376.512,+03105.949,+02493.783,+04085.566,+02120.404,+02980.530,+01977.616,+04230.908,+01520.064,+03509.598,+01760.571,+04192.974,+01735.693,+04268.753,+02156.705,+03978.915,+02135.643,+04370.031,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,086,
Shape, D12,096,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00091162,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01019.515,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,028,000,000,000,000,000,000,000,000,000,00000112,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
