Left
Scratch, L1,00003368,00001972,00001852,00001836,00001724,00001588,00001520,00001444,00001368,00001364,+01770.632,+01477.962,+01771.833,+01274.260,+02076.063,+01284.162,+02232.755,+01636.607,+02149.449,+01090.381,+01657.854,+00913.442,+01688.513,+00659.976,+02037.473,+00486.212,+01739.698,+02117.855,+01765.754,+00683.953,
Scratch, L2,00003376,00002852,00002204,00002092,00001772,00001752,00001532,00001464,00001320,00001236,+02107.592,+02934.086,+01890.119,+03901.819,+01930.546,+02945.415,+01856.154,+03792.124,+02107.257,+03082.024,+02112.548,+02343.172,+02171.502,+02529.815,+01665.518,+03145.290,+01698.158,+02597.448,+01659.512,+03060.312,
Scratch, L3,00005517,00004995,00003177,00002250,00001773,00001638,00001476,00001413,00001161,00001071,+02078.810,+05755.568,+01689.875,+05875.698,+01991.304,+05831.586,+01672.156,+04323.963,+01672.834,+05370.547,+01682.854,+04529.232,+01961.695,+05419.877,+01678.047,+04980.340,+02159.858,+05715.764,+01671.959,+04394.696,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000528,00000520,00000416,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01866.548,+02666.565,+01871.919,+02584.309,+01932.988,+02557.186,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00002970,00002151,00001494,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01933.777,+03184.235,+01892.095,+03149.343,+01869.507,+03277.771,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003760,00002140,00000972,00000860,00000696,00000692,00000688,00000524,00000492,00000480,+01846.587,+01588.697,+02259.866,+00696.000,+02259.161,+00363.096,+01770.970,+00845.374,+02254.432,+00863.609,+02201.948,+00864.767,+01977.766,+00858.919,+02020.982,+01320.519,+01819.435,+01117.456,+01902.469,+01313.608,
Scratch, R2,00000832,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01779.591,+04025.470,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00003844,00002876,00002628,00002196,00001760,00001492,00001204,00001200,00001068,00001020,+01793.305,+05217.627,+01979.042,+04853.098,+01925.984,+05048.592,+01829.136,+05430.753,+02106.637,+04166.956,+01890.462,+04994.689,+02134.656,+05459.010,+02075.790,+05121.644,+02178.216,+04682.697,+01777.687,+05276.352,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end