Front
Scratch, D1,00002928,00002400,00001896,00001172,00000896,00000884,00000728,00000532,00000508,00000416,+03018.039,+01073.703,+02711.261,+02132.153,+02727.850,+02144.021,+03598.826,+02408.800,+02853.905,+00703.158,+02826.935,+00688.602,+02918.562,+01106.893,+02644.952,+01306.385,+02706.483,+00507.718,+03380.267,+00768.640,
Scratch, D2,00014872,00013288,00008820,00006528,00004928,00004884,00004652,00004036,00003552,00002520,+03464.658,+03368.526,+02661.819,+03713.168,+03168.897,+03089.345,+02812.560,+04001.688,+02859.779,+04168.644,+02675.283,+02743.602,+02856.364,+02974.405,+02957.167,+03267.078,+02625.752,+04347.634,+02573.071,+04445.292,
Scratch, D3,00008148,00006252,00004888,00004060,00004052,00002832,00002144,00001684,00001620,00001432,+03101.059,+04990.454,+03254.990,+04972.404,+03117.356,+05886.438,+02713.282,+05113.499,+03377.483,+05284.484,+02630.804,+05022.023,+03626.812,+05315.719,+03382.906,+04946.717,+02641.943,+05604.521,+03625.771,+05605.355,
Scratch, D4,00008712,00008068,00005840,00002948,00002260,00001728,00001112,00000988,00000944,00000896,+01743.768,+05421.061,+01583.882,+05171.773,+01809.094,+05675.303,+02461.703,+05202.760,+01483.470,+04600.329,+01990.122,+05990.789,+01562.180,+05531.617,+01715.419,+04871.622,+01772.689,+05809.767,+02277.004,+05046.134,
Scratch, D5,00011340,00007404,00003172,00002924,00001976,00001956,00001936,00001808,00001624,00001248,+00813.767,+04742.712,+00984.890,+04866.396,+00889.787,+05363.555,+00786.125,+05717.447,+00992.173,+05103.500,+01242.191,+06530.411,+00993.776,+05123.768,+00454.669,+05087.966,+00456.933,+04632.852,+01136.336,+04620.268,
Scratch, D6,00007108,00006764,00002176,00001752,00001460,00001164,00000992,00000980,00000920,00000780,+00503.757,+03508.030,+01357.957,+04347.154,+00452.045,+03624.414,+01249.104,+04201.212,+01226.706,+04185.912,+00903.265,+04124.962,+01061.111,+03991.601,+01171.233,+03623.436,+01198.682,+03537.429,+00949.099,+02789.694,
Scratch, D7,00014424,00012928,00007540,00006472,00001960,00001664,00001136,00001044,00000740,00000708,+01308.992,+01820.688,+00916.902,+02048.085,+00910.251,+02493.449,+00835.415,+02499.347,+01361.669,+01944.015,+01378.880,+01941.357,+01181.753,+02203.171,+00661.790,+01304.201,+00892.855,+02560.932,+01172.099,+02219.432,
Scratch, D8,00006620,00002460,00002376,00001036,00001024,00000840,00000816,00000756,00000560,00000528,+02179.765,+01347.974,+01477.521,+01902.702,+01675.560,+02028.849,+02110.995,+01575.114,+02121.305,+01591.540,+02321.163,+00958.491,+01696.584,+02004.070,+01551.718,+02224.907,+02487.836,+02187.504,+01569.759,+02203.271,
Scratch, D9,00022224,00011152,00008848,00008004,00005020,00004408,00004080,00003740,00003180,00003100,+01869.796,+04235.831,+02047.261,+04152.948,+01512.597,+04491.206,+01895.838,+04117.425,+01586.374,+03815.665,+01609.628,+03987.806,+02231.892,+03205.531,+02449.028,+03871.581,+01611.582,+03696.973,+01507.546,+03857.125,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,082,
Shape, D12,091,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
