Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000812,00000508,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02073.622,+01784.241,+02292.002,+01344.059,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001192,00000948,00000744,00000624,00000472,00000000,00000000,00000000,00000000,00000000,+02205.702,+02591.150,+01828.446,+02564.591,+02119.681,+02616.355,+02351.509,+02576.388,+02306.509,+02358.115,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00003636,00002584,00001996,00001224,00000844,00000800,00000720,00000468,00000432,00000420,+01738.311,+01257.458,+01634.497,+01263.468,+02115.735,+01006.860,+02217.300,+00929.039,+02263.683,+00879.234,+02091.322,+00954.533,+02209.751,+01133.153,+02236.148,+01188.089,+02260.045,+01150.338,+02260.334,+01099.952,
Scratch, B2,00003192,00002164,00001720,00001344,00001288,00000432,00000000,00000000,00000000,00000000,+02149.869,+01518.921,+01938.981,+01321.673,+01831.577,+01317.463,+01950.165,+02086.718,+01831.727,+01349.999,+02171.712,+01351.778,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00002608,00002296,00001444,00001184,00000948,00000896,00000684,00000600,00000588,00000572,+02139.475,+02719.090,+02146.329,+02579.735,+02213.942,+02820.518,+01808.358,+02468.778,+02254.965,+02481.359,+01816.735,+02266.919,+02225.527,+02754.800,+02264.116,+02608.919,+02214.165,+02856.793,+01838.663,+02634.394,
Shape, B4,097,
Shape, B5,086,
Shape, B6,091,
Shape, B7,066,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end