Front
Scratch, D1,00005564,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03034.820,+01625.675,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00000664,00000540,00000420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03168.649,+04231.807,+02774.087,+04165.372,+03535.686,+03785.699,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00000716,00000412,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03021.017,+04949.439,+02927.661,+05847.869,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00000508,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02223.501,+05553.816,+02028.880,+04641.513,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00000976,00000672,00000660,00000616,00000536,00000416,00000000,00000000,00000000,00000000,+00407.725,+05207.142,+00508.671,+05179.135,+00985.806,+05347.023,+00980.350,+05453.174,+00764.224,+05286.391,+00959.767,+05201.834,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00001536,00001116,00000692,00000480,00000436,00000000,00000000,00000000,00000000,00000000,+01113.327,+04305.336,+00521.730,+04211.562,+01234.775,+04037.398,+00456.084,+04106.388,+00407.674,+04528.042,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00000872,00000576,00000544,00000424,00000000,00000000,00000000,00000000,00000000,00000000,+01058.006,+01805.580,+01132.457,+02075.877,+00526.376,+02125.998,+00925.906,+00886.257,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00000540,00000436,00000436,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01792.343,+01879.668,+01957.078,+02440.324,+01503.560,+02483.655,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00000824,00000648,00000544,00000528,00000516,00000000,00000000,00000000,00000000,00000000,+01620.972,+04348.655,+02202.461,+02727.377,+02282.048,+02605.264,+02069.937,+03571.021,+02230.577,+02864.600,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,095,
Shape, D12,096,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
