Left
Scratch, L1,00002812,00002660,00002500,00001864,00001596,00001416,00001412,00001396,00001328,00001264,+01650.160,+00635.198,+02162.457,+00685.757,+01972.293,+00745.827,+01747.616,+01453.397,+01846.612,+01732.903,+01779.345,+01537.229,+02183.956,+01733.723,+02086.536,+00804.949,+01946.943,+00993.256,+01959.172,+00630.511,
Scratch, L2,00002188,00001604,00001544,00001220,00001076,00001004,00000984,00000956,00000928,00000928,+01730.602,+02941.839,+02190.029,+04155.475,+01705.252,+03803.507,+01833.917,+04072.281,+01711.902,+03313.718,+01696.084,+03513.099,+01773.450,+03779.060,+02171.441,+02606.107,+01712.758,+02968.112,+02177.426,+03029.609,
Scratch, L3,00003663,00003375,00001701,00001620,00001602,00001584,00001503,00001458,00001359,00001278,+02124.381,+05782.384,+01697.988,+04964.469,+01831.415,+05082.589,+01878.797,+05962.721,+01759.543,+06150.572,+01945.225,+06197.004,+01777.683,+05155.078,+01640.349,+05205.972,+01943.440,+06126.169,+01992.416,+05592.225,
Scratch, L4,00000460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01948.348,+01478.467,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00001236,00000992,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01915.448,+02171.690,+01928.580,+02139.614,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00002776,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01927.079,+02680.278,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00002853,00002232,00001458,00001350,00000000,00000000,00000000,00000000,00000000,00000000,+01999.466,+03276.087,+01978.116,+03662.559,+01994.413,+03570.937,+02023.085,+03217.335,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003308,00001220,00001084,00000996,00000820,00000804,00000772,00000740,00000684,00000616,+01728.637,+01513.946,+02231.295,+02172.041,+01704.757,+01385.574,+02229.480,+01437.256,+01918.416,+00704.536,+01750.441,+01656.307,+02074.175,+01410.607,+01701.520,+01031.201,+01850.209,+01517.492,+01844.282,+00805.571,
Scratch, R2,00003260,00003176,00001912,00001900,00001284,00001228,00001160,00001148,00001088,00001068,+02044.817,+03044.456,+01704.549,+02301.149,+02219.963,+03113.739,+02176.698,+02486.375,+01682.487,+03756.593,+01725.687,+03346.074,+02039.213,+03704.123,+02281.321,+02444.789,+01912.230,+02545.107,+02271.084,+03865.787,
Scratch, R3,00003596,00002856,00001128,00000832,00000784,00000712,00000692,00000692,00000652,00000592,+02099.277,+04823.268,+02086.235,+05209.436,+01704.457,+04939.677,+01983.919,+05285.439,+01854.160,+05007.333,+01864.070,+05244.660,+01698.768,+04874.364,+01871.790,+05111.534,+02123.809,+04917.871,+02219.625,+04271.060,
Scratch, R4,00000756,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01947.600,+02308.819,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end