Left
Scratch, L1,00003952,00003900,00003240,00003224,00002624,00002528,00001968,00001828,00001728,00001520,+01970.512,+01058.890,+02040.778,+00948.183,+02185.165,+01371.068,+02194.239,+01844.821,+02184.765,+02086.939,+01880.977,+01033.806,+01677.950,+00645.927,+02081.313,+01209.715,+02080.432,+01345.535,+01863.596,+00499.483,
Scratch, L2,00003696,00003580,00003340,00002192,00002112,00002032,00001780,00001732,00001732,00001528,+02175.906,+03332.103,+02177.359,+03701.520,+01704.219,+03370.621,+01761.613,+03341.799,+02159.488,+03656.864,+02177.322,+03754.777,+02131.009,+03508.872,+01784.670,+04231.220,+02213.791,+03904.784,+01653.375,+04232.683,
Scratch, L3,00006651,00003672,00003006,00002376,00002286,00001872,00001818,00001701,00001683,00001638,+02192.737,+04794.993,+01671.358,+06128.763,+02198.185,+05213.910,+01690.813,+04627.016,+01761.832,+05693.627,+01683.134,+04389.167,+01763.174,+05541.048,+01655.923,+05946.168,+01898.738,+05750.727,+02187.164,+05706.475,
Scratch, L4,00000432,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01966.668,+01454.520,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000712,00000548,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01969.669,+02154.937,+01923.407,+02044.161,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001620,00001096,00001052,00000560,00000556,00000524,00000520,00000000,00000000,00000000,+02002.645,+02608.524,+01937.184,+02688.580,+01912.821,+02500.495,+01978.799,+02691.070,+02035.199,+02431.909,+02008.044,+02644.087,+02034.736,+02468.288,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00003348,00001899,00001782,00001341,00000000,00000000,00000000,00000000,00000000,00000000,+01862.755,+03193.480,+01852.657,+03485.968,+01850.512,+03564.004,+02046.301,+03670.784,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003208,00001716,00001308,00001064,00000996,00000948,00000928,00000572,00000520,00000500,+02226.386,+01313.918,+01724.430,+01367.339,+02091.034,+01287.269,+01713.707,+01303.711,+01876.353,+00715.491,+02077.721,+01060.805,+02250.292,+01545.800,+02267.563,+01121.417,+02237.708,+01249.639,+02128.833,+00980.799,
Scratch, R2,00001420,00001248,00001056,00000856,00000756,00000544,00000512,00000492,00000472,00000448,+01857.063,+02500.547,+02117.200,+02540.845,+02261.040,+02406.534,+02254.317,+02829.769,+02274.186,+02968.640,+02111.407,+03627.036,+02190.347,+03605.860,+02107.045,+02492.409,+02102.291,+03598.150,+02181.934,+03656.737,
Scratch, R3,00002232,00000996,00000836,00000696,00000636,00000540,00000480,00000000,00000000,00000000,+02195.841,+04770.058,+01732.232,+04346.372,+01760.011,+04254.699,+01700.478,+04243.315,+01703.154,+04107.376,+01861.132,+04158.514,+01742.665,+04931.743,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00002732,00001380,00001316,00000844,00000804,00000648,00000520,00000512,00000484,00000000,+02046.779,+02003.854,+01927.726,+01917.324,+02016.224,+02187.049,+01979.718,+01797.315,+02035.266,+01957.908,+01877.280,+02142.291,+01911.512,+02319.679,+01946.712,+01819.673,+01899.941,+01803.859,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end