Top
Scratch, T1,00000448,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02262.416,+00836.466,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000764,00000652,00000456,00000456,00000000,00000000,00000000,00000000,00000000,00000000,+01776.924,+01864.865,+01966.960,+01547.562,+01940.398,+01477.174,+01770.171,+01242.800,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001312,00001184,00000508,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02154.928,+02599.278,+02269.965,+02567.902,+02118.395,+02653.458,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002844,00002464,00000584,00000508,00000460,00000000,00000000,00000000,00000000,00000000,+02089.160,+00830.354,+02260.818,+00526.544,+01810.676,+00869.058,+02178.512,+00581.014,+01806.078,+00575.782,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00003164,00001392,00001340,00001128,00001092,00001000,00000972,00000836,00000632,00000608,+01868.936,+02034.954,+01767.820,+02048.587,+01942.132,+02008.819,+02219.701,+01348.584,+01676.080,+01988.072,+02241.151,+01916.073,+01972.138,+02055.385,+01696.760,+01924.062,+02123.093,+01445.269,+01768.600,+01757.569,
Scratch, B3,00001944,00001336,00001132,00000708,00000548,00000520,00000516,00000468,00000464,00000440,+01828.898,+02539.790,+01813.171,+02119.633,+02276.837,+02346.993,+01820.913,+02834.549,+02298.659,+02411.668,+01790.813,+02243.874,+01833.816,+02196.666,+02262.661,+02282.802,+01949.519,+02734.763,+01660.510,+02282.078,
Shape, B4,095,
Shape, B5,078,
Shape, B6,083,
Shape, B7,072,
Shape, B8,093,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end