Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000772,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02185.438,+01418.609,+01849.734,+01729.404,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001020,00000704,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01772.856,+02027.165,+01863.504,+02286.306,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00001228,00001104,00000728,00000500,00000476,00000000,00000000,00000000,00000000,00000000,+01776.517,+00990.359,+01714.589,+00949.419,+01714.522,+01102.940,+02198.973,+01259.936,+02126.544,+01225.596,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00003204,00002104,00001856,00000948,00000812,00000736,00000592,00000520,00000476,00000472,+01709.074,+01458.145,+02250.396,+01811.868,+01664.163,+01843.961,+02264.932,+01886.841,+02174.877,+01888.837,+02188.892,+01542.848,+01697.214,+01936.984,+01792.710,+01919.748,+01723.606,+01682.809,+02218.913,+01627.392,
Scratch, B3,00001316,00000680,00000652,00000520,00000428,00000412,00000000,00000000,00000000,00000000,+01789.837,+02150.935,+01644.516,+02528.614,+02230.494,+02778.068,+01783.649,+02868.743,+02114.049,+02712.948,+02060.084,+02739.955,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,098,
Shape, B5,092,
Shape, B6,094,
Shape, B7,085,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end