Front
Scratch, D1,00006056,00002848,00002648,00002276,00001776,00001568,00001540,00000792,00000780,00000712,+02911.462,+01937.128,+02780.197,+00646.767,+02925.853,+02180.355,+02718.574,+00578.875,+02908.253,+02453.130,+02647.904,+00833.301,+02649.081,+00810.183,+02808.016,+00537.000,+02653.243,+01022.781,+02703.343,+02482.577,
Scratch, D2,00007580,00005752,00004092,00001664,00000884,00000828,00000804,00000800,00000632,00000608,+03311.778,+03138.900,+02697.770,+03556.030,+03176.789,+03636.384,+03216.114,+03609.041,+03457.784,+02734.477,+03189.358,+04042.201,+03018.243,+02737.588,+03457.087,+02751.676,+03012.624,+02720.716,+03266.746,+03313.541,
Scratch, D3,00003904,00001088,00000664,00000656,00000592,00000532,00000408,00000000,00000000,00000000,+02599.088,+04922.145,+03157.900,+05939.427,+03173.789,+05954.942,+02784.587,+04606.655,+03620.312,+05318.853,+03375.567,+04958.245,+03621.320,+05022.342,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00010016,00009096,00003612,00000740,00000628,00000000,00000000,00000000,00000000,00000000,+01759.341,+05376.658,+01585.810,+05554.707,+02021.352,+05826.743,+02489.068,+05553.835,+01907.768,+05805.746,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00005060,00002648,00000980,00000932,00000000,00000000,00000000,00000000,00000000,00000000,+00900.453,+05510.148,+01406.010,+06015.689,+00690.953,+06293.840,+01102.718,+05055.423,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00006096,00004000,00001900,00001392,00001080,00000864,00000740,00000740,00000548,00000532,+01397.579,+03455.194,+01394.491,+03012.933,+00488.321,+03161.808,+00507.670,+03158.587,+00987.456,+03868.493,+01417.929,+03341.935,+01008.065,+03880.250,+01410.396,+02706.095,+00930.103,+03964.985,+00799.691,+04044.932,
Scratch, D7,00006164,00002936,00002296,00001900,00001728,00001176,00000720,00000000,00000000,00000000,+00776.995,+00773.072,+00470.155,+02470.456,+00617.750,+01443.290,+00582.727,+02208.314,+00635.108,+01445.816,+00602.517,+02214.758,+00862.892,+00713.190,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00007232,00005352,00004416,00002656,00001128,00001124,00000744,00000668,00000592,00000556,+02210.938,+02307.971,+01937.713,+01979.212,+01947.306,+01817.663,+01547.115,+01783.846,+01550.633,+02086.429,+02351.017,+00669.174,+02039.494,+01985.512,+01514.359,+02082.376,+01572.832,+01750.717,+02064.963,+02008.322,
Scratch, D9,00002276,00001196,00001004,00000672,00000520,00000504,00000472,00000408,00000000,00000000,+01592.558,+03270.054,+01494.714,+04093.295,+02130.239,+02872.946,+01510.609,+04101.280,+01973.929,+03316.861,+02436.781,+04582.650,+02372.960,+02563.285,+02147.758,+02886.129,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,085,
Shape, D12,081,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
