Left
Scratch, L1,00003440,00002976,00002664,00002464,00002432,00002076,00001880,00001532,00001496,00001456,+01778.014,+01433.430,+01821.925,+01177.505,+01979.179,+02258.675,+01953.103,+00911.698,+02200.730,+01190.241,+01642.767,+00609.446,+01731.990,+01468.114,+02172.689,+01408.818,+02140.811,+01519.995,+02053.519,+01635.312,
Scratch, L2,00003660,00003180,00003056,00002900,00002780,00002568,00002396,00002212,00002052,00002048,+01979.514,+03851.468,+01800.276,+03012.983,+02175.976,+02847.802,+01683.407,+02491.441,+01665.749,+04104.874,+01935.910,+03023.960,+02170.143,+03857.348,+02024.245,+03753.160,+02153.089,+04124.362,+02199.328,+02768.726,
Scratch, L3,00007299,00006390,00006273,00004446,00003690,00003636,00003582,00003420,00003168,00003141,+02110.008,+04287.001,+01777.045,+05291.426,+01955.230,+04405.549,+01939.631,+04307.344,+02097.767,+05082.113,+02051.701,+04764.887,+01834.707,+05463.687,+02137.700,+05796.250,+02043.297,+05425.747,+02171.916,+05419.469,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00001160,00000524,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01983.419,+01951.024,+01911.659,+02129.196,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001260,00000928,00000796,00000784,00000748,00000608,00000484,00000000,00000000,00000000,+01880.298,+02590.133,+01855.207,+02466.006,+01983.395,+02403.749,+01899.098,+02460.684,+01849.675,+02638.009,+01870.301,+02712.508,+01867.035,+02670.413,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001692,00001300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01995.732,+03118.774,+02012.279,+03585.572,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00002688,00001788,00001664,00001432,00001420,00001396,00001248,00001164,00001136,00001040,+02036.187,+00977.252,+02251.088,+01090.779,+02263.701,+01841.927,+02263.391,+00486.301,+02260.873,+01956.870,+02246.702,+01399.909,+02251.282,+01154.809,+02226.758,+01678.172,+01774.869,+01421.227,+01796.927,+00266.009,
Scratch, R2,00002640,00001688,00001480,00001316,00001220,00000992,00000984,00000880,00000732,00000724,+02263.687,+02229.720,+02215.005,+03321.751,+02255.239,+03104.978,+01887.363,+03593.911,+01888.051,+03567.477,+02213.452,+03690.168,+02093.299,+03484.793,+02000.213,+03693.831,+02270.294,+02801.953,+01856.840,+03531.789,
Scratch, R3,00002836,00002244,00001816,00001588,00001404,00001144,00001008,00001000,00001000,00000980,+01767.829,+04043.627,+02243.231,+05030.654,+01853.636,+04341.654,+02091.427,+05548.895,+01746.302,+04245.499,+01927.455,+05002.700,+02144.402,+05008.521,+01990.653,+05063.259,+02057.820,+04558.699,+02107.133,+04841.478,
Scratch, R4,00001560,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01935.172,+02004.362,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end