Front
Scratch, D1,00003464,00002136,00001644,00000784,00000672,00000452,00000432,00000412,00000000,00000000,+02784.365,+02212.398,+03613.409,+01001.543,+03204.245,+02101.316,+02748.710,+01122.670,+03192.845,+02071.693,+03113.930,+02338.488,+02795.766,+01238.403,+02768.619,+01125.842,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001316,00001156,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03341.810,+03167.304,+03351.891,+03183.946,+02865.435,+04423.485,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00008864,00001104,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02869.352,+05353.667,+03619.771,+05603.226,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00004528,00001568,00000956,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02512.049,+05273.323,+01606.967,+04992.681,+01630.634,+05001.764,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001316,00001056,00000456,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00616.742,+06128.913,+00634.247,+06117.549,+01245.490,+05001.724,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00007396,00001104,00000992,00000868,00000656,00000580,00000400,00000000,00000000,00000000,+00861.811,+01244.957,+00680.077,+01422.962,+00670.511,+01405.919,+00941.908,+01149.664,+00946.416,+00823.535,+00930.756,+00950.258,+01321.155,+01650.062,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00018484,00004400,00001832,00001140,00000892,00000884,00000876,00000480,00000000,00000000,+02382.514,+01532.549,+01652.824,+00716.354,+02142.378,+01656.476,+02326.540,+01190.097,+02380.090,+01080.368,+01749.304,+02162.607,+02394.072,+01104.191,+01765.410,+02153.770,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00007572,00005516,00005164,00003652,00003276,00001312,00001088,00001048,00001036,00000968,+02187.153,+02672.588,+02510.353,+02851.216,+01972.483,+03092.195,+02132.964,+03805.328,+01695.025,+04042.793,+01673.183,+03972.818,+01939.859,+03355.205,+01893.559,+02725.845,+01987.386,+04202.221,+01991.678,+04186.570,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,086,
Shape, D12,089,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
