Top
Scratch, T1,00001664,00001452,00001364,00001096,00001072,00001044,00000944,00000876,00000816,00000776,+02319.531,+00526.124,+02335.114,+00478.519,+02070.410,+01067.287,+02194.599,+00950.900,+01842.553,+00585.961,+02244.370,+00852.144,+02142.498,+00655.614,+02013.623,+00852.429,+02360.334,+00622.395,+02118.096,+00616.487,
Scratch, T2,00002304,00002144,00001364,00000876,00000860,00000832,00000664,00000532,00000488,00000436,+01862.812,+01568.850,+02333.541,+01850.360,+02070.410,+01067.287,+02251.781,+01647.007,+02378.277,+01466.884,+01737.425,+01238.094,+02325.196,+01658.506,+02162.897,+01687.681,+01996.931,+01234.464,+02049.796,+01379.309,
Scratch, T3,00003512,00002068,00001784,00001388,00000980,00000908,00000860,00000848,00000848,00000612,+01830.546,+01943.050,+01739.415,+02188.860,+01847.561,+02232.854,+01796.777,+02096.393,+01915.672,+02521.703,+02029.327,+02495.418,+01968.322,+02121.755,+01909.872,+02118.859,+01820.929,+02511.689,+02092.428,+02243.399,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002244,00001228,00001048,00000960,00000852,00000836,00000768,00000764,00000672,00000596,+01866.866,+01282.383,+02213.570,+00953.080,+02122.073,+00933.695,+01984.596,+01308.896,+01864.847,+01171.733,+02295.562,+01055.424,+02178.235,+00903.979,+01927.858,+00597.409,+02281.365,+00719.757,+01653.193,+00574.008,
Scratch, B2,00006813,00006615,00006057,00002781,00002718,00002529,00002025,00001665,00001530,00001377,+01718.242,+01642.938,+01730.106,+01740.097,+02200.559,+01852.842,+01738.138,+01829.601,+01787.228,+01890.606,+02229.656,+01719.483,+01774.785,+01561.634,+02281.778,+01658.196,+01858.544,+01921.883,+01723.209,+02038.583,
Scratch, B3,00004302,00003411,00002205,00001755,00001692,00001530,00001413,00001350,00001107,00000000,+02154.864,+02158.507,+02287.784,+02275.547,+02325.054,+02843.196,+02289.715,+02220.339,+02254.245,+02455.283,+01995.034,+02125.371,+02286.268,+02127.598,+02307.496,+02398.065,+02167.257,+02555.735,+00000.000,+00000.000,
Shape, B4,095,
Shape, B5,073,
Shape, B6,076,
Shape, B7,075,
Shape, B8,093,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end