Top
Scratch, T1,00000772,00000716,00000688,00000688,00000672,00000640,00000632,00000608,00000604,00000460,+01783.880,+01133.305,+01875.359,+00793.459,+01779.300,+01052.427,+02251.906,+00527.862,+02315.691,+00886.373,+01987.278,+00796.361,+02322.989,+00727.626,+01865.282,+00844.995,+02367.152,+00702.316,+02373.614,+00568.710,
Scratch, T2,00003716,00001776,00001252,00000744,00000684,00000576,00000480,00000432,00000428,00000424,+01863.770,+01908.380,+01944.662,+01312.689,+01927.942,+01280.425,+01768.761,+01834.018,+01780.630,+01557.208,+02241.426,+01832.939,+02207.654,+01411.790,+01775.405,+01186.539,+01781.819,+01149.656,+02086.305,+01657.209,
Scratch, T3,00003908,00003032,00002860,00002844,00002544,00002312,00001916,00001820,00001788,00001728,+02044.217,+02580.836,+02094.563,+02163.402,+02222.237,+02480.691,+01972.285,+02132.400,+02070.613,+02252.269,+02236.306,+02233.613,+02221.522,+02120.323,+02069.385,+02508.909,+02249.261,+02164.251,+02160.800,+02214.179,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00003196,00002332,00002020,00001812,00001572,00001496,00001256,00001192,00001124,00000936,+01764.541,+00901.152,+02013.605,+00680.085,+01741.793,+01005.674,+01831.778,+00746.111,+01706.193,+00959.245,+01832.252,+00671.077,+02278.199,+01083.936,+02110.080,+00676.480,+02140.570,+00964.877,+02249.464,+01038.263,
Scratch, B2,00003816,00002592,00002292,00001828,00001320,00001308,00001172,00001144,00001020,00000940,+02254.398,+01470.777,+01804.996,+01539.203,+01701.820,+01656.098,+02135.744,+01969.006,+01802.330,+01499.845,+01734.023,+01728.394,+01694.919,+01421.129,+01796.969,+01449.248,+02289.630,+01604.279,+01667.915,+01581.662,
Scratch, B3,00002124,00002108,00001772,00001672,00001644,00001236,00001100,00000816,00000760,00000696,+01667.153,+02409.711,+02007.417,+02759.557,+02166.273,+02709.967,+02061.335,+02742.558,+02156.065,+02171.879,+02091.706,+02807.267,+02246.585,+02562.763,+02306.982,+02638.417,+02140.050,+02209.995,+02300.479,+02567.658,
Shape, B4,098,
Shape, B5,085,
Shape, B6,096,
Shape, B7,073,
Shape, B8,097,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end