Left
Scratch, L1,00003048,00002664,00002656,00002084,00001976,00001948,00001632,00001628,00001456,00001372,+01749.283,+00996.219,+01750.220,+00764.077,+01905.189,+01639.954,+01673.546,+00657.577,+01976.391,+00754.701,+01947.403,+00640.840,+01761.357,+00933.037,+02139.852,+02197.660,+01652.239,+00608.001,+02163.705,+00935.166,
Scratch, L2,00003968,00003816,00003004,00002672,00001868,00001784,00001596,00001472,00001460,00001388,+02135.036,+02721.623,+01807.269,+04085.652,+01833.897,+02928.092,+01944.942,+03904.012,+01663.945,+03923.557,+01838.709,+03000.115,+01664.855,+03635.983,+01916.798,+02926.438,+01760.988,+03809.854,+01664.959,+03805.740,
Scratch, L3,00008244,00007848,00007110,00005517,00004887,00004545,00003744,00003474,00003186,00003177,+01997.823,+06119.314,+01858.034,+05540.798,+01769.909,+04643.989,+02148.677,+06105.562,+01986.088,+04610.007,+01888.838,+05138.996,+01786.035,+04714.460,+02000.583,+05150.977,+01980.068,+05060.639,+01967.913,+05454.778,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02016.527,+02625.378,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00002502,00001431,00000999,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01854.995,+03615.604,+02023.481,+03420.295,+01974.636,+03598.417,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003124,00002908,00002532,00002232,00001920,00001792,00001692,00001644,00001488,00001348,+02192.439,+01830.402,+01898.800,+00322.990,+02181.898,+01739.289,+01777.505,+01790.239,+02233.152,+01153.801,+02229.663,+01268.730,+01761.228,+01852.855,+01752.935,+01737.360,+01711.186,+01985.046,+02196.239,+01910.002,
Scratch, R2,00003076,00002952,00002864,00002752,00002548,00002432,00002392,00002352,00002100,00002096,+01816.510,+02469.001,+01767.430,+02209.689,+02209.106,+02760.437,+02227.649,+03478.538,+02234.621,+03754.586,+01719.161,+02564.842,+01882.008,+03026.636,+01722.548,+03061.319,+02125.827,+04016.304,+02247.480,+03947.745,
Scratch, R3,00003048,00003032,00002652,00002552,00002384,00002020,00001936,00001896,00001836,00001748,+02138.451,+04280.889,+02105.913,+05069.247,+01793.068,+05261.594,+01912.484,+05056.996,+02047.944,+05112.979,+01821.054,+04290.834,+02206.639,+04839.667,+02110.112,+05254.671,+02144.477,+04696.481,+01944.185,+04326.477,
Scratch, R4,00001476,00001200,00000796,00000500,00000472,00000452,00000404,00000000,00000000,00000000,+01983.795,+02330.546,+01907.496,+02327.630,+02058.650,+02249.956,+02029.391,+02208.637,+01905.658,+02218.007,+01936.993,+01836.108,+02055.678,+01877.671,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end