Left
Scratch, L1,00003208,00001696,00001464,00001360,00001252,00001228,00001128,00001116,00001096,00001052,+02127.947,+00739.661,+01823.491,+02345.503,+01669.400,+01858.838,+01833.296,+01149.428,+02073.106,+00664.107,+01651.017,+01074.550,+01655.661,+01881.784,+02123.422,+01540.470,+02170.677,+01490.937,+01966.847,+01026.340,
Scratch, L2,00001676,00000964,00000856,00000808,00000716,00000696,00000648,00000572,00000564,00000540,+02245.073,+03992.707,+02177.838,+02457.908,+02193.117,+03717.582,+02022.842,+03090.914,+01728.085,+03081.183,+01906.091,+02924.303,+02238.432,+03120.196,+02244.079,+03300.008,+02251.793,+02695.555,+02181.933,+03175.958,
Scratch, L3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00001998,00001953,00001935,00001728,00001278,00000990,00000000,00000000,00000000,00000000,+01965.254,+01899.454,+01893.245,+01867.566,+01862.751,+01945.407,+01857.546,+02052.842,+01922.557,+02242.878,+01906.720,+02120.633,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000896,00000676,00000648,00000628,00000612,00000532,00000000,00000000,00000000,00000000,+02023.519,+02626.558,+01955.018,+02626.701,+01850.520,+02759.228,+02034.699,+02738.823,+01843.586,+02473.882,+01982.189,+02709.768,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003324,00002992,00002296,00002032,00002000,00001528,00001384,00001368,00001360,00001332,+02021.431,+00894.695,+01859.385,+00976.895,+02198.962,+01499.621,+02131.393,+01007.775,+02235.424,+02118.330,+01790.094,+00824.953,+02206.104,+00818.918,+02143.051,+01049.619,+01988.977,+00980.160,+01801.919,+00344.842,
Scratch, R2,00002908,00001352,00000688,00000664,00000660,00000636,00000628,00000600,00000592,00000552,+02257.503,+02344.918,+02267.780,+02266.003,+02212.547,+03602.201,+01685.014,+03390.318,+02132.693,+03302.539,+01770.541,+02372.101,+02170.427,+02473.129,+02250.224,+03539.618,+02041.783,+03651.707,+01700.170,+02523.066,
Scratch, R3,00002168,00000980,00000828,00000712,00000696,00000624,00000608,00000608,00000548,00000524,+01774.836,+04647.589,+02048.177,+05665.705,+01727.035,+04338.219,+01777.705,+04464.851,+01709.103,+04831.126,+01989.157,+05462.397,+02005.827,+05009.247,+02117.583,+04720.673,+01800.213,+04363.145,+01892.591,+04399.290,
Scratch, R4,00000317,00000281,00000254,00000238,00000153,00000133,00000000,00000000,00000000,00000000,+01970.473,+01882.340,+02066.111,+01943.694,+02006.534,+01923.755,+02062.686,+02012.112,+01900.966,+01871.208,+01913.699,+02189.307,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end