Top
Scratch, T1,00000980,00000692,00000676,00000644,00000584,00000500,00000460,00000456,00000416,00000412,+01812.096,+00509.632,+02135.779,+00398.997,+02172.356,+00670.433,+02332.983,+00729.834,+02187.043,+01001.793,+02217.694,+00888.409,+02279.393,+00479.756,+02102.508,+00474.178,+02132.208,+01083.825,+02180.022,+00798.527,
Scratch, T2,00001504,00000988,00000792,00000572,00000532,00000516,00000512,00000456,00000456,00000440,+02394.124,+01425.792,+01977.995,+01276.776,+02069.372,+01602.971,+02282.120,+01186.650,+01836.618,+01778.089,+01760.057,+01749.121,+02212.956,+01252.866,+01803.048,+01242.605,+01760.742,+01425.165,+01975.892,+01327.033,
Scratch, T3,00003028,00002096,00001464,00001428,00001312,00001184,00001056,00000888,00000828,00000768,+02277.865,+02621.485,+02236.997,+02517.979,+02364.768,+02564.164,+02285.195,+02564.096,+02059.836,+02046.262,+02320.297,+02028.449,+02000.043,+02544.166,+01926.100,+02650.935,+02284.468,+02480.290,+02202.100,+02611.390,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00003144,00002652,00002240,00001788,00001316,00000868,00000752,00000712,00000704,00000628,+01846.790,+00897.812,+02123.884,+01124.794,+01956.404,+00950.830,+01660.406,+00731.412,+02153.778,+01218.075,+02077.561,+01179.124,+02222.565,+00895.556,+02074.231,+01299.875,+02143.682,+00585.770,+01857.696,+01194.420,
Scratch, B2,00006156,00005886,00003438,00002205,00001377,00001368,00001359,00001269,00001215,00001107,+01729.325,+01847.478,+01818.239,+01946.432,+02129.561,+01954.785,+01713.955,+01770.546,+01761.067,+02004.537,+01680.774,+02009.406,+02189.903,+01722.474,+02294.065,+01978.471,+02275.565,+02022.866,+02285.367,+01826.110,
Scratch, B3,00003996,00001611,00001377,00001287,00001242,00001125,00001080,00001044,00000999,00000945,+01810.257,+02874.283,+01800.186,+02500.053,+02309.209,+02821.965,+01753.854,+02549.106,+02226.039,+02410.185,+01679.591,+02899.875,+01984.655,+02765.317,+02274.910,+02226.559,+02194.308,+02367.590,+01661.886,+02813.065,
Shape, B4,095,
Shape, B5,064,
Shape, B6,071,
Shape, B7,076,
Shape, B8,091,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end