Left
Scratch, L1,00002056,00002040,00001876,00001724,00001636,00001560,00001400,00001248,00001204,00001184,+01942.439,+01008.237,+02089.829,+02314.034,+01743.979,+02055.766,+02054.152,+01625.438,+01857.365,+01726.835,+01786.251,+01450.501,+01830.824,+01143.448,+01799.707,+01763.683,+01884.791,+01285.770,+02123.614,+00551.784,
Scratch, L2,00003368,00002988,00002624,00002620,00002436,00002296,00002000,00001452,00001372,00001336,+02134.951,+02410.229,+01855.775,+02838.361,+02218.506,+03668.374,+02106.774,+03931.467,+01715.896,+03444.974,+02044.716,+04146.317,+01716.380,+04040.097,+01758.442,+04226.213,+01899.081,+03797.055,+01775.217,+02801.998,
Scratch, L3,00008118,00007650,00003339,00003078,00002943,00002700,00002646,00002457,00002331,00001800,+02045.658,+06121.950,+01730.282,+04261.484,+01666.842,+04586.024,+01694.778,+04535.802,+02094.477,+05353.271,+01983.504,+05165.120,+01860.186,+05802.605,+01940.977,+04550.890,+01808.243,+04541.927,+01892.123,+04525.324,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001197,00000927,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01884.639,+03579.069,+01981.790,+03514.067,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003460,00002548,00002452,00002412,00002276,00002012,00001856,00001376,00001136,00001120,+01902.416,+01007.239,+01837.247,+01138.010,+02044.275,+01170.151,+02070.159,+00986.147,+01968.849,+00417.442,+02023.786,+00692.750,+02127.468,+01146.463,+01994.978,+01052.486,+01692.353,+01196.798,+02018.600,+00503.979,
Scratch, R2,00003600,00003292,00002796,00002204,00002044,00002040,00001540,00001444,00001256,00001252,+02199.688,+02534.658,+01763.435,+02281.407,+02198.999,+03054.289,+01999.881,+03069.236,+02220.320,+03678.298,+01757.959,+02187.113,+02044.789,+02977.370,+02212.068,+02598.750,+01981.877,+03110.293,+02237.329,+02422.433,
Scratch, R3,00003424,00002820,00001968,00001960,00001812,00001804,00001776,00001768,00001600,00001548,+01821.838,+04188.337,+01784.407,+05324.381,+01774.254,+05455.931,+01999.197,+04178.168,+01713.522,+05319.094,+02014.380,+04665.724,+01711.758,+04382.395,+01716.362,+05481.749,+02062.847,+05199.585,+02161.166,+05312.038,
Scratch, R4,00000144,00000103,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01955.375,+01986.156,+01912.134,+01808.633,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end