Top
Scratch, T1,00002204,00001988,00001852,00001552,00001364,00001308,00001276,00001092,00001044,00001028,+02074.038,+00341.562,+02298.164,+01100.741,+02370.981,+00831.376,+01908.290,+00826.063,+02392.655,+00683.482,+01903.991,+00988.863,+02363.558,+00936.723,+01903.674,+00694.024,+02267.546,+00828.508,+02085.822,+00712.013,
Scratch, T2,00002348,00001004,00000812,00000808,00000800,00000752,00000660,00000604,00000556,00000536,+02297.817,+01104.984,+02191.088,+01418.091,+01999.907,+01147.690,+01986.579,+01057.971,+02348.903,+01451.819,+02372.341,+01305.335,+02304.746,+01212.102,+01900.756,+01033.772,+02329.541,+01047.064,+01833.100,+01230.895,
Scratch, T3,00003792,00001700,00001524,00001104,00000852,00000696,00000688,00000548,00000544,00000460,+01889.358,+02549.675,+01969.257,+02513.785,+01806.652,+02511.298,+01713.718,+02317.515,+02252.001,+02142.843,+01999.054,+02657.357,+01913.250,+02334.342,+01886.590,+02648.573,+01894.333,+02277.901,+01714.826,+02167.191,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00001300,00001100,00000924,00000924,00000892,00000816,00000776,00000732,00000660,00000628,+01839.819,+01273.408,+02284.017,+01182.008,+01912.165,+00882.355,+01857.293,+01308.692,+01714.873,+01297.903,+01895.523,+00703.603,+01772.567,+01046.188,+01878.551,+00908.725,+01911.804,+00735.003,+01743.713,+00697.137,
Scratch, B2,00007047,00004698,00004248,00004140,00002286,00001872,00001836,00001485,00001440,00001395,+01851.372,+01407.631,+01850.136,+01950.569,+02239.978,+01805.337,+02169.759,+01535.567,+02215.350,+01984.068,+01760.762,+01753.294,+01834.181,+01530.050,+01755.302,+01854.724,+01739.970,+01486.189,+02212.634,+02117.276,
Scratch, B3,00001890,00001683,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02209.566,+02154.680,+01978.864,+02720.006,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,096,
Shape, B5,069,
Shape, B6,076,
Shape, B7,078,
Shape, B8,095,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end