Front
Scratch, D1,00006368,00003212,00001780,00001732,00001628,00001316,00001052,00000436,00000000,00000000,+02929.825,+02150.522,+03216.439,+00431.070,+02839.606,+02287.117,+03273.619,+02441.266,+02585.602,+02310.638,+03612.553,+02456.564,+02784.054,+02337.692,+03615.173,+00811.332,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00007956,00004628,00003992,00003336,00002744,00002696,00002536,00002016,00001776,00001432,+03033.698,+02718.048,+02828.883,+02700.844,+03143.899,+02847.334,+03177.997,+02707.189,+02733.437,+02619.084,+03263.935,+02543.522,+02806.205,+02961.049,+03558.681,+02736.555,+03281.640,+02885.978,+03305.148,+02990.893,
Scratch, D3,00003104,00002596,00001456,00000424,00000400,00000000,00000000,00000000,00000000,00000000,+03418.027,+05656.254,+03482.813,+05828.747,+03229.137,+05689.036,+02963.369,+06536.176,+02984.046,+06534.969,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00003460,00001080,00000736,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02444.567,+04882.108,+02189.255,+05369.950,+01956.085,+05346.976,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00012432,00005548,00001148,00001048,00000784,00000552,00000000,00000000,00000000,00000000,+00386.291,+05211.690,+00404.715,+05278.267,+00389.595,+05971.420,+00402.794,+04870.259,+00405.388,+05662.348,+00406.735,+05979.964,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00008652,00006212,00003640,00003632,00003092,00002228,00002036,00000000,00000000,00000000,+01175.734,+02759.394,+01175.109,+02584.683,+00548.918,+02520.458,+01385.459,+02671.444,+00636.654,+04220.417,+01074.932,+04503.225,+00875.447,+04362.498,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00002040,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01261.666,+01078.926,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00006068,00003908,00003004,00002996,00002880,00002364,00002208,00002192,00001676,00001016,+02426.115,+02457.652,+02449.285,+02336.090,+01847.020,+00695.121,+02518.939,+02246.987,+02063.100,+02420.921,+01839.686,+02479.039,+02262.531,+02440.978,+01541.617,+01261.139,+01829.121,+01223.498,+02115.775,+01261.594,
Scratch, D9,00011528,00007556,00005532,00003420,00002796,00002536,00002236,00001836,00001436,00001208,+02226.667,+03007.700,+01976.419,+02787.853,+02140.495,+02752.951,+01822.896,+02980.659,+01831.436,+03876.100,+01727.594,+02629.000,+02243.735,+02543.148,+01873.952,+02811.683,+02300.178,+02971.700,+02406.414,+02532.311,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,094,
Shape, D12,097,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
