Left
Scratch, L1,00002900,00002856,00002656,00002444,00001700,00001652,00001596,00001540,00001308,00001264,+01720.971,+01509.040,+01962.614,+01141.565,+02090.260,+01459.642,+01734.800,+01157.443,+02136.106,+01139.341,+01770.578,+01444.821,+01664.089,+00725.930,+01867.768,+01179.247,+02139.349,+01694.421,+01874.585,+01104.348,
Scratch, L2,00002536,00002448,00002032,00001992,00001912,00001892,00001544,00001460,00001396,00001372,+01920.144,+03886.974,+01714.284,+02473.925,+02082.087,+04056.462,+02184.452,+03522.914,+01922.498,+03017.125,+02189.571,+04034.535,+01950.964,+03852.605,+01990.519,+03813.931,+02087.155,+04214.867,+01783.993,+02812.345,
Scratch, L3,00007137,00006147,00006057,00005589,00004329,00003753,00003735,00002448,00002421,00002187,+02103.818,+05109.568,+02097.380,+05348.604,+01964.930,+05284.526,+02080.271,+05250.087,+02178.681,+05260.823,+02163.930,+04298.112,+01849.681,+05891.673,+01899.216,+05787.594,+02153.362,+04356.554,+02073.058,+05865.290,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000624,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01965.724,+02203.294,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001344,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01877.249,+02472.601,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01853.017,+03615.675,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00002680,00002244,00001840,00001376,00001340,00001172,00000932,00000900,00000896,00000820,+01774.858,+01360.845,+01817.054,+01290.192,+01970.568,+01356.834,+01746.116,+01185.119,+01816.215,+01447.923,+01813.915,+01396.364,+02067.379,+00772.159,+01765.931,+01238.338,+01808.714,+00837.889,+02041.923,+01290.838,
Scratch, R2,00002456,00002012,00001968,00001900,00001364,00001280,00000940,00000928,00000820,00000808,+01816.578,+03002.957,+01744.227,+02960.561,+02066.230,+02828.452,+02027.322,+02867.321,+02172.135,+02971.606,+01785.774,+03504.059,+01752.258,+02301.368,+02013.778,+02932.935,+01910.357,+02471.928,+01755.566,+03432.727,
Scratch, R3,00001956,00001416,00001056,00000816,00000732,00000672,00000616,00000540,00000528,00000524,+01933.656,+05467.942,+02025.433,+04518.692,+01731.790,+05169.542,+01937.625,+05295.087,+01905.260,+04147.607,+02072.510,+04040.181,+01885.288,+04065.776,+01855.634,+04732.632,+01812.815,+04187.612,+01772.127,+04514.965,
Scratch, R4,00001888,00001124,00000404,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01920.732,+02024.073,+01912.255,+01921.380,+01935.393,+02161.758,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end