Front
Scratch, D1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001720,00001720,00001588,00001528,00001400,00001276,00001228,00001084,00001056,00001048,+03534.210,+04376.825,+03406.919,+03985.819,+03581.669,+03122.829,+03585.586,+02832.634,+03424.178,+03987.409,+03404.645,+03714.969,+03538.381,+03402.170,+03520.194,+04111.432,+03585.763,+03142.713,+03498.885,+03329.015,
Scratch, D3,00014116,00009548,00008532,00006204,00005276,00004412,00003720,00003652,00003548,00002880,+03470.711,+06072.684,+02712.402,+05724.435,+02929.045,+06000.766,+03518.311,+06181.363,+03598.335,+05958.753,+03588.148,+06172.750,+03275.020,+05856.598,+03400.333,+05378.456,+02962.791,+05457.654,+02872.953,+05904.537,
Scratch, D4,00002184,00002056,00001132,00001104,00001088,00001036,00000916,00000896,00000840,00000832,+01662.875,+06445.727,+02221.400,+05833.787,+01771.665,+06252.776,+02401.752,+05684.287,+01623.379,+06422.108,+02510.921,+05642.162,+02435.478,+05758.166,+01522.160,+06239.801,+02518.241,+05734.334,+01474.203,+06513.372,
Scratch, D5,00006260,00001824,00001128,00001108,00001004,00000924,00000828,00000744,00000580,00000572,+00430.194,+05368.271,+00542.709,+05553.653,+00454.013,+05770.411,+01188.213,+06303.842,+00492.392,+05811.879,+00435.383,+05892.178,+00481.701,+05589.864,+01171.670,+06392.751,+01100.517,+06458.948,+00509.517,+04795.488,
Scratch, D6,00017772,00012884,00006668,00001564,00000508,00000404,00000404,00000000,00000000,00000000,+00512.621,+02680.243,+00507.852,+03085.357,+00444.404,+03074.764,+00480.536,+03022.205,+00432.327,+02662.507,+00485.000,+02602.713,+00950.046,+03184.779,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00021700,00013020,00008492,00006736,00006168,00006100,00003772,00003692,00002996,00002604,+00874.260,+00518.710,+00735.091,+00976.046,+00471.012,+02070.330,+01301.280,+01000.409,+00574.440,+02502.930,+01319.115,+00461.607,+01272.194,+01006.015,+01163.491,+01260.007,+01364.202,+00641.761,+00889.089,+00895.989,
Scratch, D8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,080,
Shape, D12,096,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,029,016,018,000,000,000,000,000,000,000,00014688,00003072,00001152,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
