Left
Scratch, L1,00002960,00002844,00002320,00002148,00002132,00002120,00002096,00001332,00001192,00001188,+02189.204,+01731.070,+02124.537,+00763.940,+02058.413,+00929.520,+02219.757,+01524.329,+01976.173,+01177.064,+02030.569,+01622.639,+01809.828,+01216.091,+02099.672,+01367.234,+02217.221,+01589.539,+01846.782,+01752.481,
Scratch, L2,00003776,00003572,00002796,00002448,00002240,00002156,00001872,00001856,00001764,00001656,+01913.388,+02877.908,+02206.058,+03846.121,+01960.022,+04174.632,+01808.265,+03056.350,+01668.203,+03676.621,+01759.063,+02370.413,+01724.380,+04237.610,+01680.393,+03370.003,+01710.706,+02686.243,+01648.861,+03748.164,
Scratch, L3,00007470,00006246,00006174,00006165,00005706,00005058,00004428,00004014,00003105,00003087,+01913.821,+04723.345,+02002.853,+05089.413,+01990.909,+05927.132,+02140.387,+04847.069,+01782.604,+05217.142,+02043.706,+06148.130,+01746.377,+04679.257,+01679.042,+06130.530,+01972.821,+04595.196,+01695.425,+04973.568,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00003996,00001912,00001328,00000732,00000428,00000408,00000000,00000000,00000000,00000000,+01872.836,+01876.675,+02007.018,+01881.150,+01983.619,+01911.918,+01931.690,+01948.044,+01898.369,+01893.688,+01888.983,+02121.941,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001596,00001212,00000588,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01878.828,+02682.417,+01887.292,+02605.442,+01901.252,+02647.429,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003596,00003156,00002936,00002024,00001940,00001816,00001744,00001496,00001488,00001488,+01717.183,+00442.166,+01720.181,+01185.738,+01770.235,+00845.525,+02048.984,+00510.770,+02043.924,+00418.622,+02178.930,+00563.041,+01709.023,+00328.853,+02110.412,+01135.202,+01845.082,+01582.050,+01695.238,+00707.257,
Scratch, R2,00003024,00002520,00001908,00001792,00001624,00001516,00001452,00001320,00001288,00001220,+01763.361,+03226.462,+01784.478,+03349.667,+02013.923,+02895.160,+02077.705,+03240.383,+01694.723,+03281.854,+02172.524,+03305.622,+01975.035,+04050.600,+01800.922,+03994.056,+01876.498,+02941.070,+01935.371,+03124.731,
Scratch, R3,00003960,00003788,00003492,00002644,00002472,00002448,00002448,00002388,00002368,00001840,+01839.273,+05582.204,+01795.272,+05472.691,+01883.344,+05387.047,+01916.285,+05238.813,+01710.456,+04408.043,+01796.127,+04617.540,+01865.055,+04521.812,+01973.745,+05737.643,+01771.876,+04197.328,+01798.609,+04383.310,
Scratch, R4,00001528,00001152,00000800,00000480,00000000,00000000,00000000,00000000,00000000,00000000,+02011.084,+02089.051,+02023.719,+01989.009,+02031.978,+01895.310,+02052.138,+02131.748,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end