Front
Scratch, D1,00003528,00002932,00002836,00000564,00000516,00000484,00000000,00000000,00000000,00000000,+03501.595,+00837.072,+02792.208,+02239.738,+03011.039,+01041.065,+03596.508,+00852.133,+03011.819,+00616.671,+03613.008,+00901.609,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00009184,00000872,00000608,00000504,00000000,00000000,00000000,00000000,00000000,00000000,+03218.027,+02763.268,+02575.841,+03560.017,+03351.345,+02690.086,+02591.824,+03557.016,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00005976,00003220,00001548,00000972,00000452,00000428,00000000,00000000,00000000,00000000,+03385.464,+06058.340,+02773.449,+04908.459,+03153.961,+05270.626,+02644.742,+06588.940,+02764.503,+06342.348,+03614.232,+04916.225,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00002612,00000924,00000824,00000524,00000484,00000472,00000460,00000000,00000000,00000000,+01816.831,+06268.360,+01690.486,+06346.255,+02296.276,+05556.790,+01851.339,+06238.161,+02292.185,+05507.416,+02329.840,+05557.319,+02331.540,+05528.506,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001764,00000856,00000412,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01077.691,+06515.497,+01395.678,+06541.329,+01144.378,+06538.232,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00003652,00002500,00001192,00000860,00000724,00000588,00000000,00000000,00000000,00000000,+00971.688,+03329.450,+01120.085,+03324.911,+00991.753,+03365.050,+00948.612,+04183.042,+00753.584,+02569.176,+00998.012,+03284.214,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00004392,00002132,00001996,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00907.084,+01703.739,+01120.164,+01518.227,+01135.648,+01510.147,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00002608,00002300,00000592,00000520,00000404,00000000,00000000,00000000,00000000,00000000,+01946.841,+02073.236,+01946.717,+02090.668,+02271.018,+02248.668,+01532.567,+02295.090,+02380.337,+01116.046,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00005584,00000944,00000516,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02381.661,+03556.626,+02348.506,+03120.235,+02374.665,+03142.528,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000680,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02261.645,+00600.429,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,096,
Shape, D12,098,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,016,000,000,000,000,000,000,000,000,000,00000272,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
