Front
Scratch, D1,00020924,00002644,00002440,00000928,00000912,00000624,00000512,00000444,00000000,00000000,+02820.638,+02381.051,+03391.426,+00475.883,+02726.267,+02465.538,+03007.532,+00726.381,+03207.596,+01352.224,+03221.231,+01365.919,+02675.180,+02457.830,+02668.929,+01800.924,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00009028,00006628,00002376,00002204,00001652,00001160,00000660,00000492,00000484,00000000,+02990.619,+02584.803,+02621.669,+03742.987,+02925.527,+03522.203,+02881.668,+03520.299,+02929.430,+02778.882,+03403.767,+03512.213,+02950.222,+02794.018,+03409.213,+03534.627,+02834.235,+04257.056,+00000.000,+00000.000,
Scratch, D3,00000876,00000864,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03284.685,+05249.478,+03277.201,+05266.124,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00001924,00001884,00001316,00001048,00000552,00000000,00000000,00000000,00000000,00000000,+01677.536,+04937.989,+01557.165,+05604.183,+01695.337,+04943.534,+02302.220,+06567.315,+02285.176,+06581.320,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00002200,00001304,00000660,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00791.979,+05986.323,+00824.275,+06010.350,+00836.892,+05971.894,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00017228,00001460,00000724,00000692,00000660,00000644,00000604,00000000,00000000,00000000,+00584.015,+02919.168,+00863.553,+04213.709,+01363.212,+03078.852,+01139.503,+04182.116,+01378.702,+04302.403,+01090.235,+02718.091,+01330.378,+03062.923,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00004608,00000804,00000488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00541.617,+01841.659,+00788.063,+01548.200,+00812.695,+01539.424,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00006392,00001540,00001480,00001408,00001020,00000512,00000000,00000000,00000000,00000000,+02242.530,+00719.032,+01499.833,+01737.774,+01888.902,+00778.014,+01868.000,+00788.604,+01517.479,+01753.421,+02317.264,+00735.382,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00000816,00000732,00000708,00000592,00000520,00000464,00000408,00000000,00000000,00000000,+01744.911,+03703.641,+01463.909,+03295.208,+01465.630,+03279.467,+02051.713,+04248.191,+01773.553,+03689.561,+02030.913,+04234.560,+02014.048,+02690.317,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000848,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02249.169,+00596.728,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,096,
Shape, D12,094,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,021,012,000,000,000,000,000,000,000,000,00001472,00000128,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
