Top
Scratch, T1,00003228,00002572,00001868,00001700,00001576,00001100,00001080,00000956,00000724,00000708,+02306.931,+00777.528,+01832.005,+00540.909,+01729.265,+00826.768,+02287.888,+00534.476,+01718.248,+01014.363,+02401.222,+00575.088,+01952.270,+00738.810,+01753.424,+01125.385,+01861.786,+00451.486,+01711.901,+01101.832,
Scratch, T2,00002020,00001844,00001284,00001092,00000876,00000776,00000700,00000656,00000628,00000524,+02111.499,+01167.488,+02370.985,+01852.392,+01812.230,+01442.329,+02242.875,+01689.261,+01912.288,+01662.712,+02102.299,+01863.830,+02211.299,+01729.740,+01715.555,+01097.663,+01697.468,+01555.471,+01694.144,+01842.309,
Scratch, T3,00003784,00002372,00002288,00001628,00001356,00001312,00001168,00001120,00001000,00000856,+02352.647,+02604.934,+02078.563,+02690.778,+02247.035,+02145.589,+01690.232,+02346.421,+01694.816,+02252.211,+02127.586,+01931.828,+02309.322,+01949.384,+02035.114,+02034.430,+02168.461,+02126.724,+02358.563,+02520.019,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002540,00002264,00002120,00001076,00001036,00000948,00000908,00000676,00000664,00000632,+02137.502,+01262.075,+01751.742,+01007.135,+01784.897,+01267.686,+01838.926,+01128.030,+01831.295,+00965.709,+01832.955,+01048.990,+01609.704,+00983.824,+01842.985,+01233.195,+02038.240,+00958.388,+01750.911,+01237.628,
Scratch, B2,00006876,00005616,00003573,00002736,00002178,00002169,00002106,00002097,00001575,00001512,+01719.425,+01711.317,+01794.383,+01320.699,+01660.305,+01955.822,+02116.072,+01907.896,+02232.285,+01428.153,+01777.445,+02015.910,+01939.159,+01351.612,+02205.431,+01630.884,+02217.146,+01526.368,+01932.660,+02062.244,
Scratch, B3,00003420,00002871,00002151,00002106,00001728,00001719,00001674,00001305,00001206,00001107,+02266.588,+02777.210,+01761.407,+02673.995,+01692.763,+02339.390,+01716.223,+02492.707,+01746.310,+02539.378,+01647.074,+02195.097,+01685.942,+02134.302,+01741.361,+02315.788,+01648.998,+02636.538,+01838.563,+02720.337,
Shape, B4,093,
Shape, B5,071,
Shape, B6,067,
Shape, B7,073,
Shape, B8,094,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end