Top
Scratch, T1,00001152,00000956,00000864,00000676,00000524,00000460,00000420,00000420,00000000,00000000,+01778.673,+00606.545,+01856.846,+00501.424,+02355.755,+00348.309,+02314.019,+00964.739,+01925.928,+00720.584,+01877.702,+00624.568,+01979.191,+00466.725,+01936.576,+00478.789,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000792,00000556,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01800.527,+01746.515,+02314.490,+01483.035,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001624,00001016,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02290.327,+02090.039,+02068.196,+02506.765,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002888,00001520,00001476,00001292,00001156,00000984,00000960,00000956,00000724,00000692,+02201.243,+00568.348,+01881.040,+00568.307,+02191.549,+00837.579,+01763.312,+00516.342,+02232.090,+00629.854,+02249.889,+00564.741,+02077.418,+00511.582,+02128.673,+00611.328,+02271.896,+00902.436,+01783.939,+01152.084,
Scratch, B2,00003096,00001948,00001528,00001332,00001212,00000724,00000708,00000612,00000584,00000480,+01656.103,+01820.623,+02236.056,+01680.508,+01709.502,+01336.051,+02207.819,+01861.912,+01657.608,+01993.189,+01635.652,+01336.567,+01645.339,+01358.062,+02247.462,+01717.879,+01667.381,+01660.863,+01637.480,+01683.435,
Scratch, B3,00002556,00001856,00001716,00001228,00001216,00001024,00000872,00000860,00000844,00000724,+02234.306,+02786.787,+01825.617,+02857.477,+01803.926,+02461.616,+01757.394,+02605.576,+01948.646,+02745.437,+01777.367,+02568.469,+01681.850,+02622.562,+02108.586,+02739.334,+01711.016,+02399.606,+01665.755,+02813.578,
Shape, B4,098,
Shape, B5,089,
Shape, B6,090,
Shape, B7,080,
Shape, B8,097,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end