Left
Scratch, L1,00003932,00001996,00001704,00001676,00001572,00001472,00001308,00001284,00001248,00001236,+01830.106,+01150.806,+02141.746,+01566.512,+02042.886,+01043.904,+01981.863,+01739.113,+01730.507,+01314.530,+01769.249,+01516.101,+01837.994,+02338.465,+01878.470,+01354.447,+01902.443,+02345.760,+01862.939,+01193.789,
Scratch, L2,00003232,00003064,00002480,00002424,00002036,00001720,00001580,00001568,00001532,00001324,+02140.146,+02964.786,+02159.084,+02677.909,+02060.610,+02901.527,+02183.319,+02808.827,+02170.664,+02757.642,+02139.659,+03078.675,+01990.661,+02953.252,+02157.901,+03214.740,+01886.565,+03125.468,+02131.577,+03123.102,
Scratch, L3,00001710,00001710,00001566,00001260,00001179,00000981,00000972,00000900,00000000,00000000,+01665.747,+05876.086,+02192.055,+05915.763,+01662.941,+05558.914,+02058.268,+04798.398,+01775.192,+04503.171,+02194.310,+05492.491,+01831.158,+04488.827,+01720.361,+05269.461,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000756,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01935.532,+01564.912,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000592,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02009.532,+02160.679,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00006183,00001161,00000981,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01976.468,+03374.738,+01892.608,+03523.898,+02032.104,+03567.430,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003916,00003448,00002872,00002632,00002532,00002096,00001812,00001688,00001660,00001448,+01838.865,+01011.709,+01933.188,+01557.610,+02131.603,+00470.746,+01779.219,+01678.773,+01991.439,+00562.346,+01917.491,+01663.271,+02042.440,+01317.598,+01956.373,+01025.876,+01788.754,+01586.961,+01928.934,+00456.827,
Scratch, R2,00002156,00002124,00001796,00001512,00001488,00001160,00001152,00001136,00000852,00000836,+01739.685,+02804.380,+02010.747,+02591.825,+01804.149,+03325.370,+01730.411,+03278.662,+02248.632,+03348.201,+02112.753,+02575.784,+01833.037,+03409.199,+01956.532,+04043.006,+01775.619,+03148.523,+02239.716,+03612.872,
Scratch, R3,00003384,00002104,00001780,00001316,00001252,00001192,00001148,00000868,00000748,00000648,+02196.950,+04596.746,+01824.476,+04913.597,+02014.934,+05935.586,+01883.168,+05348.009,+01727.272,+05022.465,+02026.971,+04438.770,+01969.328,+04128.492,+02027.545,+05427.889,+01911.778,+05207.195,+01907.470,+05496.746,
Scratch, R4,00001748,00001428,00001140,00000904,00000820,00000664,00000548,00000424,00000424,00000000,+01918.494,+02309.980,+01951.592,+02010.610,+02001.125,+02238.804,+01927.138,+01885.237,+01901.378,+02135.487,+02046.072,+01901.613,+01898.640,+01901.711,+01983.091,+02265.042,+02018.734,+01974.792,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end