Top
Scratch, T1,00001916,00001400,00001216,00000956,00000952,00000944,00000904,00000828,00000540,00000512,+02374.929,+00707.801,+02174.583,+00860.273,+01730.616,+00866.278,+01992.250,+01048.355,+01973.261,+00856.935,+01779.101,+00876.893,+01742.217,+00687.953,+02297.791,+01059.042,+02082.236,+01004.326,+02249.273,+00944.143,
Scratch, T2,00002496,00001732,00001660,00001636,00001308,00001152,00000972,00000880,00000832,00000804,+01754.537,+01755.336,+02205.391,+01295.072,+02046.436,+01555.574,+01901.823,+01344.809,+02380.455,+01551.127,+02048.996,+01413.110,+01992.074,+01048.120,+01800.802,+01795.353,+02297.883,+01059.020,+01992.908,+01189.394,
Scratch, T3,00002636,00002608,00000908,00000732,00000728,00000608,00000512,00000416,00000408,00000000,+02095.401,+02602.690,+02322.393,+02484.366,+02316.885,+02634.500,+02365.191,+02643.012,+02390.248,+02212.968,+02270.694,+02337.853,+02337.664,+02668.426,+02300.157,+02063.460,+02165.793,+02032.320,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002880,00002780,00002424,00002232,00001940,00001912,00001616,00001572,00001272,00001268,+01765.316,+01026.423,+01942.428,+00913.514,+01814.702,+00725.758,+01669.506,+00973.332,+01834.930,+00989.119,+01836.720,+01188.534,+01825.554,+00943.616,+02287.246,+01217.458,+01851.963,+01108.550,+01645.160,+00704.738,
Scratch, B2,00004239,00003060,00002529,00002034,00001917,00001899,00001773,00001755,00001728,00001620,+01755.665,+02000.422,+01659.770,+01409.204,+01819.835,+01504.538,+01992.539,+01396.701,+01667.341,+02088.296,+02189.300,+01618.013,+01724.239,+01736.209,+01744.219,+01874.680,+02273.290,+01708.639,+01673.279,+01685.204,
Scratch, B3,00008703,00006426,00006093,00005355,00002187,00002034,00001944,00001944,00001674,00001530,+02166.690,+02347.688,+02197.157,+02259.166,+02149.519,+02179.054,+02190.486,+02761.575,+02151.812,+02696.332,+01707.981,+02870.393,+01828.769,+02401.985,+01927.588,+02749.986,+02121.951,+02475.798,+01756.623,+02716.518,
Shape, B4,095,
Shape, B5,045,
Shape, B6,071,
Shape, B7,066,
Shape, B8,093,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end