Front
Scratch, D1,00018092,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03056.743,+01636.754,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00006484,00002920,00002364,00001112,00000900,00000832,00000732,00000668,00000436,00000000,+03057.269,+03579.206,+03318.822,+03234.180,+03535.678,+03991.340,+02927.332,+03887.309,+02943.620,+03892.628,+03355.101,+03216.340,+03356.854,+03265.213,+03560.107,+03910.941,+03608.666,+03932.537,+00000.000,+00000.000,
Scratch, D3,00001296,00001156,00000996,00000888,00000612,00000552,00000540,00000408,00000000,00000000,+03596.308,+05840.312,+02669.645,+06241.099,+02660.347,+06224.944,+02792.308,+06545.263,+03013.017,+04973.336,+03015.295,+04911.639,+03543.683,+06163.746,+02857.776,+06241.590,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00001212,00001008,00000832,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02445.860,+06201.094,+02450.290,+06169.999,+02219.418,+05569.983,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00000748,00000620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00404.600,+05411.381,+00416.191,+06197.672,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00001312,00000512,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01265.327,+03045.001,+00919.333,+04234.831,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00004728,00001792,00001744,00001288,00001028,00001008,00000912,00000884,00000764,00000572,+01067.101,+01786.267,+00415.273,+00907.837,+00920.450,+00899.168,+00767.941,+01171.090,+01132.071,+02103.105,+00581.825,+00479.297,+00936.469,+00910.344,+00805.748,+01180.315,+00603.400,+00475.068,+00440.762,+00901.267,
Scratch, D8,00001204,00001152,00001036,00000748,00000000,00000000,00000000,00000000,00000000,00000000,+01641.813,+00820.410,+01654.592,+00806.966,+02000.182,+01689.072,+02014.855,+01704.615,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00001444,00001268,00001096,00000804,00000000,00000000,00000000,00000000,00000000,00000000,+01648.566,+04096.608,+01661.832,+04084.788,+02472.666,+03756.213,+02495.222,+03749.539,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,095,
Shape, D12,093,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
