Top
Scratch, T1,00003296,00002528,00002288,00002212,00001828,00001764,00001720,00001700,00001648,00001632,+02340.699,+00697.493,+02296.135,+00517.892,+01841.767,+00494.750,+02374.572,+00961.545,+02130.421,+01131.267,+02382.398,+00911.343,+02060.646,+00441.646,+02294.322,+00866.505,+02366.535,+00844.243,+01825.598,+00622.282,
Scratch, T2,00002404,00001672,00001656,00001544,00001292,00001272,00001200,00001188,00001040,00001024,+01764.213,+01860.312,+02205.458,+01389.774,+02347.917,+01331.486,+02261.656,+01293.182,+02265.756,+01808.423,+02184.504,+01198.244,+02269.778,+01766.118,+02333.699,+01452.727,+02253.980,+01727.449,+01744.923,+01167.146,
Scratch, T3,00003376,00002376,00002164,00001800,00001716,00001460,00001372,00001296,00001248,00001144,+02318.073,+02333.376,+02170.376,+02477.594,+01840.838,+02497.641,+02093.990,+02039.488,+02315.075,+02183.687,+02059.275,+02342.994,+02297.919,+02508.561,+01835.947,+02166.204,+01826.250,+02039.225,+01828.041,+02266.571,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00005805,00005490,00004680,00003915,00003870,00002871,00002718,00001836,00001647,00001422,+01784.053,+00970.082,+02185.571,+00697.194,+01756.407,+00545.773,+01659.464,+00862.834,+02127.197,+00620.078,+01671.289,+00936.480,+02042.925,+00684.163,+02236.931,+00857.975,+01855.012,+00726.015,+02010.364,+00596.033,
Scratch, B2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00004356,00004302,00003609,00002781,00001971,00001692,00001530,00001512,00000981,00000000,+01720.618,+02842.206,+01711.959,+02710.985,+01785.351,+02601.183,+01681.496,+02631.986,+01663.457,+02542.472,+01791.505,+02469.692,+01667.267,+02354.767,+02289.698,+02218.244,+01661.177,+02288.159,+00000.000,+00000.000,
Shape, B4,098,
Shape, B5,087,
Shape, B6,096,
Shape, B7,074,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end