Top
Scratch, T1,00003144,00003116,00002592,00001812,00001676,00001408,00001308,00001308,00001248,00001176,+02309.451,+00938.317,+02004.107,+00865.501,+01817.069,+00919.851,+01872.657,+00320.635,+01963.239,+00822.922,+01832.449,+00375.490,+01954.405,+00992.954,+01801.843,+00734.765,+02337.707,+00988.807,+01958.226,+00661.455,
Scratch, T2,00002944,00002828,00002472,00002216,00001804,00001712,00001248,00001204,00001192,00001180,+02324.522,+01737.050,+02226.500,+01710.855,+02015.925,+01607.861,+02337.831,+01836.363,+02355.998,+01894.279,+01845.580,+01557.237,+01757.173,+01567.122,+01831.586,+01591.634,+02378.773,+01802.137,+02247.149,+01838.721,
Scratch, T3,00001796,00001732,00001664,00001644,00001304,00000984,00000908,00000848,00000836,00000836,+01844.733,+02121.783,+01862.560,+02472.929,+02242.283,+02641.747,+02371.198,+02611.515,+02271.145,+01920.612,+01744.278,+02007.018,+02355.535,+01910.729,+01730.626,+01944.378,+01865.719,+02171.672,+02057.303,+02646.842,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00004617,00002169,00001431,00001350,00001224,00001179,00001179,00000000,00000000,00000000,+02262.816,+00707.204,+02231.543,+00574.572,+02137.886,+01144.207,+02279.564,+00884.792,+02151.839,+00703.476,+01633.321,+00673.834,+02114.232,+00655.469,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00008397,00006642,00006210,00005355,00004986,00004311,00002799,00002745,00002349,00001710,+02306.299,+02638.907,+02231.084,+02341.407,+02295.413,+02783.323,+02278.674,+02870.073,+01709.252,+02235.578,+01811.199,+02258.768,+02197.340,+02650.890,+02272.003,+02208.759,+02315.725,+02396.685,+02113.683,+02283.422,
Shape, B4,097,
Shape, B5,076,
Shape, B6,095,
Shape, B7,063,
Shape, B8,098,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end