Front
Scratch, D1,00008920,00003556,00003244,00002432,00002184,00000860,00000856,00000000,00000000,00000000,+03339.694,+01896.917,+03028.090,+01836.006,+02922.627,+01522.275,+02596.157,+01627.339,+03575.365,+02330.032,+03616.178,+02312.526,+03330.548,+00439.186,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00016272,00008172,00004964,00004204,00003592,00003204,00002376,00002088,00001652,00001468,+03024.386,+03971.838,+03149.983,+04395.108,+03428.234,+03858.796,+03185.399,+04495.582,+03506.702,+04265.006,+02718.153,+02935.084,+03613.865,+03717.497,+03596.475,+03727.474,+03612.335,+04384.067,+03367.435,+03264.193,
Scratch, D3,00004992,00001800,00001464,00001268,00001228,00001180,00001100,00000836,00000756,00000724,+03600.774,+05741.943,+03336.997,+06497.946,+03600.027,+04648.672,+03437.830,+05453.734,+03601.307,+06165.787,+03426.111,+05468.015,+02645.089,+06544.052,+02668.292,+06548.576,+03549.214,+04788.577,+03600.962,+05130.868,
Scratch, D4,00003432,00000940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01513.988,+06171.430,+01465.024,+05462.751,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00004620,00003432,00002752,00001152,00001128,00001104,00001104,00000960,00000696,00000464,+01253.189,+06373.917,+00815.888,+04733.052,+00992.100,+05929.304,+01348.877,+05025.368,+01051.739,+06418.641,+01440.752,+05247.201,+01456.051,+05196.618,+01012.310,+05022.379,+01028.696,+05022.459,+00983.111,+06131.708,
Scratch, D6,00010424,00005280,00001380,00001272,00001212,00001088,00000680,00000432,00000000,00000000,+01187.135,+03183.258,+00452.268,+04484.647,+00671.410,+04076.699,+00543.566,+02736.059,+00682.832,+04093.030,+00519.925,+02732.973,+00776.411,+04489.483,+00429.852,+02719.026,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00006932,00005440,00001100,00000820,00000540,00000496,00000000,00000000,00000000,00000000,+01142.713,+01307.239,+01350.475,+00944.552,+00807.798,+01853.566,+00812.080,+01836.979,+01179.775,+01269.672,+01293.229,+01555.207,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00012352,00001664,00001192,00001008,00001008,00000952,00000776,00000444,00000000,00000000,+02325.847,+01318.355,+01562.053,+02125.333,+01583.148,+02139.430,+01667.777,+01356.331,+01684.390,+01369.979,+01662.846,+02380.110,+01660.120,+02403.579,+01448.942,+01083.551,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00003452,00002944,00002060,00001904,00001876,00001564,00001088,00001084,00000848,00000684,+01567.912,+04072.023,+02454.790,+02680.138,+02130.291,+03229.273,+02476.023,+03869.423,+01513.690,+02911.832,+02476.770,+03849.434,+01470.956,+03061.964,+01467.902,+03082.542,+01769.680,+03488.462,+02160.295,+02627.525,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,095,
Shape, D12,091,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00020419,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00375.025,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
