Left
Scratch, L1,00003788,00002776,00002692,00002660,00002552,00002260,00002140,00002060,00001956,00001796,+02153.213,+01126.890,+01944.131,+01126.972,+01972.538,+01167.876,+02022.828,+01037.424,+01667.010,+00904.115,+01843.348,+01077.990,+01694.079,+00755.845,+01864.798,+01002.044,+01913.556,+00705.460,+02232.681,+01691.725,
Scratch, L2,00003120,00003112,00002948,00002436,00002420,00002180,00001656,00001496,00001476,00001400,+01970.481,+03865.645,+01675.919,+04077.042,+01656.643,+03483.672,+01812.621,+03927.775,+01758.409,+03805.496,+01880.195,+02873.085,+02007.105,+03038.662,+01996.483,+02920.597,+02250.578,+03705.355,+01656.734,+03711.383,
Scratch, L3,00006786,00005346,00004671,00004446,00004392,00003843,00003618,00002907,00002664,00002529,+01693.181,+05688.795,+01894.163,+06122.078,+01727.858,+05404.320,+01926.611,+04389.984,+01875.535,+05899.389,+01728.826,+04975.527,+01718.719,+05149.384,+01848.333,+04784.420,+01748.345,+04233.346,+01987.371,+05679.907,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00003357,00002898,00002034,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01849.786,+01953.750,+01927.439,+02013.161,+01999.995,+01878.239,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01840.964,+02475.825,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00002412,00001953,00001215,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01867.933,+03479.593,+01953.566,+03482.746,+01878.398,+03638.986,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003448,00003432,00002336,00002008,00001920,00001832,00001656,00001644,00001556,00001508,+01695.188,+00304.545,+02301.124,+00401.103,+02183.651,+00485.151,+02047.742,+01407.662,+01892.183,+00722.735,+02067.188,+00903.623,+02074.507,+00380.645,+02272.193,+00729.356,+02298.914,+01050.409,+01976.818,+01362.441,
Scratch, R2,00003880,00003396,00003348,00003296,00003080,00002416,00002236,00002200,00002184,00001960,+01882.767,+03953.745,+01722.330,+02637.875,+02158.226,+03006.409,+02175.527,+03992.423,+01879.171,+02596.524,+02016.141,+03598.180,+01890.152,+04025.035,+01978.150,+03976.726,+01991.138,+03924.844,+02242.548,+03463.809,
Scratch, R3,00003640,00003500,00003080,00002784,00002268,00002012,00001944,00001936,00001900,00001820,+02226.887,+05193.283,+01762.005,+05888.894,+01805.346,+04884.079,+01931.918,+04166.480,+01724.550,+05565.970,+01976.877,+04222.001,+01728.565,+05019.882,+02132.574,+05696.203,+01824.757,+05690.191,+02122.018,+04978.656,
Scratch, R4,00000287,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01997.593,+02207.124,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end