Top
Scratch, T1,00002320,00001440,00001360,00001164,00000844,00000796,00000796,00000688,00000648,00000560,+01908.260,+00575.149,+01836.638,+01032.211,+02169.689,+00865.616,+01990.849,+01052.781,+01735.735,+00692.713,+01969.917,+00862.889,+02290.145,+01064.304,+01722.270,+00975.676,+02326.402,+00462.920,+02227.394,+01108.844,
Scratch, T2,00001788,00001720,00001468,00001452,00001356,00001164,00001136,00001124,00001056,00000988,+01799.240,+01698.354,+02199.915,+01300.019,+01901.638,+01349.621,+01836.473,+01032.154,+01830.988,+01167.945,+01990.849,+01052.781,+02066.670,+01559.319,+02045.972,+01419.287,+02326.464,+01709.793,+01781.089,+01613.148,
Scratch, T3,00003244,00002916,00002436,00002312,00002052,00001960,00001908,00001548,00001452,00001096,+02087.580,+02605.051,+02092.981,+02656.474,+02260.416,+02148.325,+02200.143,+02537.127,+02322.369,+02638.627,+01699.105,+02587.827,+02345.506,+02526.272,+02368.391,+02177.282,+01835.892,+02520.676,+01702.883,+02189.137,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00001784,00001536,00001508,00001400,00001248,00001004,00000996,00000932,00000864,00000832,+02113.737,+00643.836,+01798.721,+01317.787,+02286.894,+01213.185,+01810.366,+00734.413,+01643.057,+00702.020,+01854.765,+01259.611,+02159.492,+00701.598,+02199.343,+01241.933,+01927.489,+00641.771,+01735.915,+00670.353,
Scratch, B2,00003474,00001926,00001827,00001638,00001638,00001458,00001449,00001341,00001296,00001197,+01667.250,+01403.956,+02207.782,+01643.783,+01667.631,+02084.351,+01992.253,+01393.173,+02268.035,+01856.637,+01667.047,+01678.977,+01772.496,+01377.249,+02233.007,+01590.844,+02261.136,+01709.141,+01633.811,+01988.304,
Scratch, B3,00002079,00001836,00001143,00001035,00001026,00000000,00000000,00000000,00000000,00000000,+01705.161,+02865.228,+02166.955,+02333.577,+01748.764,+02705.653,+01792.809,+02797.234,+01656.358,+02670.115,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,095,
Shape, B5,046,
Shape, B6,070,
Shape, B7,069,
Shape, B8,093,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end