Top
Scratch, T1,00001944,00001824,00001712,00001396,00001376,00001136,00001072,00001060,00001012,00000960,+02408.779,+00388.059,+02362.894,+00908.700,+01767.105,+00357.287,+02335.555,+00998.008,+01797.638,+00821.321,+02125.362,+00968.748,+01826.302,+00324.372,+01832.058,+00717.876,+01734.777,+00730.400,+01878.737,+01090.772,
Scratch, T2,00003724,00003016,00002884,00001972,00001936,00001888,00001888,00001652,00001480,00001140,+01840.812,+01768.038,+01759.914,+01233.131,+01945.693,+01451.565,+01759.679,+01292.672,+02215.472,+01632.016,+01714.254,+01705.408,+01728.965,+01412.461,+02382.960,+01685.135,+01801.520,+01622.000,+02405.904,+01380.596,
Scratch, T3,00003364,00002536,00002080,00001940,00001796,00001716,00001676,00001672,00001592,00001220,+01848.665,+02077.133,+02118.014,+02647.725,+01957.499,+02056.474,+01939.204,+01947.145,+01763.873,+02455.247,+01734.393,+01937.760,+01746.591,+02054.825,+01712.613,+02541.992,+01901.649,+02137.678,+01745.000,+02589.909,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002324,00001228,00000992,00000892,00000844,00000736,00000680,00000620,00000500,00000496,+02300.570,+00895.299,+02256.475,+00708.545,+02054.127,+01326.736,+02316.575,+01266.781,+01666.562,+00858.843,+02159.460,+01057.792,+02313.611,+00959.219,+02177.750,+01023.496,+02103.151,+01283.241,+01875.306,+01192.647,
Scratch, B2,00003852,00003672,00001647,00001485,00001476,00001152,00000000,00000000,00000000,00000000,+02149.069,+01536.154,+01679.372,+01847.514,+02137.900,+01980.324,+01763.244,+01881.935,+02280.742,+01665.678,+02300.601,+01420.376,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00002169,00001413,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02270.183,+02257.820,+01846.579,+02386.142,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,095,
Shape, B5,077,
Shape, B6,066,
Shape, B7,076,
Shape, B8,092,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end