Left
Scratch, L1,00003776,00003412,00002024,00001516,00001484,00001472,00001460,00001356,00001336,00001076,+02053.650,+02408.419,+01779.253,+01101.980,+01832.432,+01731.751,+01711.671,+02311.476,+01724.458,+02111.484,+01788.555,+00766.970,+01657.752,+00584.287,+02216.818,+01757.007,+02057.171,+01061.690,+01882.286,+01178.242,
Scratch, L2,00003564,00003480,00001920,00001664,00001644,00001480,00001400,00001324,00001264,00001256,+01890.686,+04087.200,+01659.049,+02489.112,+02021.467,+02940.759,+01637.238,+02963.967,+02238.725,+02487.198,+02158.486,+02483.815,+02074.641,+03875.721,+02073.691,+04229.411,+02198.599,+04130.488,+02140.158,+03857.847,
Scratch, L3,00004446,00004302,00004212,00003978,00003852,00003690,00003276,00003177,00003069,00002979,+01987.571,+04794.032,+01673.311,+06230.257,+01972.070,+05091.004,+01944.706,+04693.213,+01679.817,+05227.681,+02072.070,+04479.955,+01853.401,+05445.811,+02070.992,+05751.054,+02162.006,+05220.581,+01731.455,+05410.347,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001012,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01929.215,+02511.521,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000999,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01914.228,+03294.924,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00003924,00003212,00002128,00001748,00001444,00001244,00001100,00001056,00000988,00000940,+02024.911,+00385.325,+01818.082,+00455.863,+01857.358,+00412.105,+01760.305,+00407.420,+01791.614,+01421.112,+01675.939,+00571.500,+01694.991,+00618.351,+02000.432,+01058.933,+01824.046,+00505.395,+01660.599,+01572.734,
Scratch, R2,00003056,00001380,00000888,00000880,00000776,00000772,00000752,00000700,00000688,00000684,+02229.831,+03133.420,+01848.154,+03220.354,+01840.043,+03967.046,+01735.042,+04120.811,+01748.076,+02473.401,+01960.062,+03082.113,+02190.350,+02370.224,+02012.173,+03208.490,+01742.808,+02970.631,+02279.060,+02628.496,
Scratch, R3,00003600,00003392,00002512,00002432,00001996,00001860,00001776,00001608,00001240,00001132,+01708.021,+04347.168,+02005.291,+05770.071,+02233.578,+05779.716,+02233.814,+05469.381,+02259.213,+05114.829,+01758.381,+04751.085,+01715.009,+04222.991,+02275.157,+05678.034,+02139.131,+05708.774,+01703.710,+04867.902,
Scratch, R4,00000753,00000685,00000456,00000360,00000333,00000291,00000237,00000221,00000197,00000186,+01990.463,+01933.420,+01910.273,+01930.586,+02052.027,+01995.139,+01917.147,+02200.158,+01954.035,+02101.633,+01961.162,+01908.046,+01943.971,+02315.758,+01990.953,+02100.369,+01944.354,+02168.399,+01955.326,+02203.221,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end