Left
Scratch, L1,00001556,00001064,00001048,00001000,00000964,00000796,00000576,00000544,00000524,00000000,+01696.647,+02134.482,+02240.793,+02166.874,+02231.165,+01124.819,+02171.853,+01115.906,+02134.397,+01088.660,+01710.707,+00692.487,+01659.644,+01341.730,+01715.048,+01384.902,+01659.557,+02106.637,+00000.000,+00000.000,
Scratch, L2,00003996,00002052,00001928,00001808,00001704,00001524,00001444,00000948,00000900,00000856,+02154.855,+02562.409,+02039.840,+03755.841,+01935.373,+03776.700,+01707.832,+03663.229,+01904.817,+03938.348,+01711.652,+03350.853,+01883.770,+02829.938,+01701.370,+03770.054,+02137.697,+02678.834,+02141.355,+03541.329,
Scratch, L3,00004527,00002538,00002277,00001971,00001512,00001503,00001431,00001134,00001017,00000981,+01820.384,+04752.942,+01952.832,+04779.184,+01684.467,+04549.201,+01689.564,+05370.987,+02026.322,+04343.116,+01719.098,+06096.547,+01709.974,+05507.300,+01820.488,+04537.832,+01795.119,+05537.886,+01819.255,+04916.591,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001944,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01920.941,+03605.974,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00002360,00001460,00001252,00000948,00000944,00000684,00000660,00000628,00000620,00000572,+01782.598,+00755.252,+01794.430,+00710.766,+02285.751,+00853.817,+01798.270,+00671.897,+01685.472,+01013.989,+01663.889,+00503.602,+01742.266,+00651.290,+02241.681,+00850.930,+02294.241,+00395.620,+01768.215,+01038.340,
Scratch, R2,00001240,00001232,00000944,00000844,00000664,00000536,00000524,00000512,00000512,00000496,+02176.600,+02282.973,+01975.118,+02761.233,+02256.506,+02683.454,+02189.764,+03995.292,+02122.332,+03744.054,+02215.703,+03761.490,+01741.008,+02797.588,+02186.481,+02210.897,+02231.634,+02792.094,+02044.806,+03343.515,
Scratch, R3,00003660,00003220,00002852,00001972,00001960,00001944,00001856,00001764,00001568,00001488,+01847.687,+05226.209,+02228.308,+05417.509,+02109.386,+05355.657,+02163.772,+04209.215,+01854.628,+05281.599,+01965.237,+04890.315,+01942.783,+05271.842,+01827.723,+05328.446,+02126.484,+05451.318,+02239.106,+05583.957,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end