Front
Scratch, D1,00006440,00005632,00005604,00005156,00003308,00002196,00001328,00001032,00000672,00000652,+03053.236,+01456.695,+03163.090,+02404.761,+03346.979,+01532.701,+02638.383,+02366.980,+02710.302,+02154.484,+02756.071,+02134.927,+02614.682,+00730.717,+03611.278,+02048.704,+03248.175,+01120.164,+03371.569,+01351.816,
Scratch, D2,00012064,00004168,00003716,00002196,00001420,00001204,00000636,00000596,00000584,00000540,+03527.794,+03158.027,+03547.521,+04443.420,+03202.150,+03948.238,+02856.785,+04095.006,+02825.743,+03616.490,+02839.384,+03605.665,+03006.956,+04297.049,+03570.235,+03926.923,+03580.043,+03945.539,+03237.968,+04340.274,
Scratch, D3,00083580,00005516,00004824,00004400,00004192,00002056,00001864,00001288,00001252,00001100,+03049.682,+06591.103,+02655.691,+05140.185,+03067.783,+04822.009,+02732.839,+05411.398,+03296.821,+05711.776,+02590.567,+05700.600,+02691.072,+05243.947,+02672.181,+05267.827,+03233.495,+05822.160,+02730.970,+05503.065,
Scratch, D4,00092908,00013784,00009860,00006920,00003940,00003532,00002756,00001528,00001392,00001264,+02005.038,+06548.892,+01562.494,+06372.161,+02111.734,+06378.126,+01846.617,+06400.462,+01581.435,+06484.187,+02409.214,+05588.873,+01871.373,+06320.671,+02469.345,+06360.310,+02410.562,+05859.980,+02009.928,+06404.210,
Scratch, D5,00088148,00008440,00007440,00006168,00003456,00003060,00002172,00001884,00001112,00001084,+00982.817,+06556.556,+00848.501,+05981.482,+01045.931,+06434.452,+01005.484,+04833.679,+00882.254,+05015.284,+00895.863,+04683.624,+00984.617,+06059.852,+00595.108,+06313.895,+00943.003,+05156.486,+01079.213,+05278.227,
Scratch, D6,00006492,00005724,00004512,00004504,00002164,00002048,00001140,00001036,00000568,00000540,+00813.127,+03879.855,+00931.517,+04602.964,+00933.544,+04392.914,+00789.060,+04399.260,+01296.562,+02855.304,+01284.034,+02821.980,+00706.637,+04443.684,+00701.104,+04426.038,+00536.999,+03849.438,+00990.066,+04429.609,
Scratch, D7,00004580,00003464,00003276,00001896,00001392,00001352,00001136,00000860,00000836,00000788,+01069.859,+01942.054,+00923.118,+01687.030,+00941.674,+02501.112,+01263.197,+02542.938,+00786.703,+00975.940,+00783.672,+00992.219,+01090.003,+02204.960,+01105.911,+02203.987,+01388.605,+00717.247,+01287.546,+02591.263,
Scratch, D8,00006768,00004072,00003880,00003516,00003424,00000776,00000596,00000556,00000448,00000424,+02462.915,+02436.084,+01698.228,+01119.176,+01881.218,+01664.836,+01774.619,+01604.551,+01664.521,+02439.739,+01648.447,+00913.414,+01561.758,+00989.612,+02127.920,+00734.466,+01628.584,+00757.503,+01644.495,+00764.351,
Scratch, D9,00006088,00005976,00005712,00005092,00003584,00001848,00000896,00000792,00000768,00000732,+01778.806,+02745.788,+01604.532,+03251.780,+01975.494,+04494.902,+02169.403,+03028.497,+02514.161,+03821.588,+01715.448,+02760.974,+02178.843,+04538.547,+02522.168,+02597.031,+01819.217,+03694.112,+01823.861,+03711.787,
Scratch, D10,00000472,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02308.768,+00478.888,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,000,
Shape, D12,055,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000001.000,+0000002.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00107281,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01833.070,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
