Front
Scratch, D1,00240900,00038196,00032736,00025040,00022224,00016164,00013384,00012156,00009372,00008920,+02828.640,+01909.454,+03119.209,+01532.065,+02768.538,+01154.493,+03424.474,+01627.653,+03518.003,+02370.161,+03100.206,+02292.707,+02940.422,+00823.164,+02633.972,+01027.953,+03313.606,+01953.608,+03484.633,+01979.548,
Scratch, D2,00198216,00096372,00044500,00039108,00035116,00020152,00019060,00016540,00011776,00009188,+02796.219,+02847.474,+03316.867,+04388.393,+02874.754,+04208.581,+03117.981,+03547.303,+03132.963,+04006.278,+02868.952,+03570.646,+02605.872,+03594.284,+03474.173,+03355.316,+02672.403,+03953.964,+02821.553,+03427.246,
Scratch, D3,00157064,00028228,00026924,00020724,00017008,00016192,00015696,00015056,00013396,00011440,+02958.794,+05394.841,+03285.960,+04663.118,+03421.878,+04815.689,+02787.969,+05789.534,+03273.096,+05421.243,+03560.108,+06121.430,+02883.406,+04881.386,+02675.457,+05032.949,+03010.929,+05815.792,+03441.918,+05805.957,
Scratch, D4,00037536,00024604,00021740,00020548,00015496,00014124,00012292,00011592,00011372,00010416,+02441.019,+05200.753,+01731.665,+05451.973,+02340.176,+04705.837,+02461.242,+05489.374,+01895.475,+04946.917,+02151.316,+05493.555,+02072.558,+05068.008,+02117.897,+06133.977,+02095.153,+05777.999,+01951.641,+06382.003,
Scratch, D5,00033356,00019276,00012052,00012024,00011960,00010712,00010676,00009436,00008152,00008000,+00656.952,+05026.136,+00862.930,+05441.531,+01053.939,+04866.768,+01286.243,+04828.640,+00701.059,+05325.183,+00902.192,+04776.019,+01308.403,+05343.471,+00958.387,+05147.347,+00806.809,+05042.426,+01144.236,+05795.694,
Scratch, D6,00053312,00044332,00043144,00035456,00017464,00014896,00013404,00012764,00011604,00006320,+00951.174,+02631.642,+01210.864,+03881.854,+00948.809,+04078.674,+01302.408,+03144.321,+00436.309,+03421.937,+00925.834,+04485.152,+01097.329,+03343.869,+01342.340,+02558.747,+00651.366,+03131.856,+00521.429,+02850.401,
Scratch, D7,00060188,00047928,00035580,00022960,00020972,00018940,00017288,00015716,00012580,00012388,+01220.225,+02332.144,+01172.026,+01636.665,+01158.928,+01305.201,+01111.777,+01967.815,+01068.248,+01012.851,+01325.020,+02016.778,+01280.170,+01024.766,+00504.488,+02085.388,+01343.507,+00647.319,+00990.441,+01880.663,
Scratch, D8,00063068,00049360,00037060,00034620,00024648,00022240,00022120,00022020,00017848,00013540,+02316.930,+01841.893,+02223.872,+01300.414,+01590.542,+01620.793,+01645.459,+01901.721,+01772.258,+01009.018,+01603.961,+00742.043,+02135.367,+00985.716,+01789.549,+02386.366,+01545.137,+02196.099,+02093.595,+02405.552,
Scratch, D9,00135340,00074784,00069512,00036420,00031988,00030944,00030628,00021148,00014144,00013148,+01708.500,+03675.443,+02339.362,+04350.355,+02017.180,+02891.516,+02375.242,+03056.371,+02395.301,+02646.728,+01555.085,+02614.959,+01597.354,+03009.683,+02207.288,+04297.333,+02203.921,+03837.600,+02337.438,+03391.249,
Scratch, D10,00005160,00001052,00000844,00000648,00000520,00000468,00000448,00000420,00000408,00000000,+01750.555,+00437.063,+01697.000,+00476.351,+01664.763,+00396.787,+01965.555,+00405.902,+01650.071,+00413.821,+02553.397,+00386.327,+01727.996,+00620.967,+01908.556,+00408.110,+02540.543,+00570.613,+00000.000,+00000.000,
Shape, D11,093,
Shape, D12,083,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,036,015,016,016,034,014,013,014,000,000,00000512,00000368,00000288,00000224,00000224,00000208,00000160,00000112,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
