Front
Scratch, D1,00002024,00001456,00001204,00001064,00000760,00000560,00000500,00000420,00000408,00000400,+02802.024,+01924.445,+03601.500,+01593.754,+03413.941,+00621.030,+03279.385,+00452.936,+03513.176,+00745.131,+03245.570,+01200.287,+03451.553,+00657.093,+03615.563,+00942.563,+02695.910,+00437.901,+03200.179,+01740.952,
Scratch, D2,00002016,00001904,00001344,00001024,00000864,00000648,00000644,00000616,00000540,00000540,+03539.671,+03531.953,+03409.831,+03111.399,+02693.060,+03567.592,+03157.842,+03096.755,+03441.460,+04063.184,+03456.169,+03550.769,+03490.980,+02554.685,+02576.703,+02553.501,+03308.916,+03675.355,+03485.521,+03939.204,
Scratch, D3,00000800,00000736,00000688,00000624,00000600,00000508,00000432,00000412,00000408,00000000,+02818.393,+05368.656,+02923.973,+06238.480,+02748.099,+05985.752,+03305.119,+05610.385,+03179.149,+05320.830,+02587.981,+05157.608,+02915.284,+05365.228,+03442.830,+05084.611,+02801.879,+05959.838,+00000.000,+00000.000,
Scratch, D4,00000544,00000500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01626.553,+05912.054,+01964.025,+04592.167,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001616,00000952,00000856,00000732,00000596,00000444,00000436,00000432,00000000,00000000,+00478.804,+05111.378,+00856.474,+06317.964,+00760.924,+06532.394,+00611.264,+05399.350,+00397.329,+06043.567,+01205.473,+06094.718,+00957.060,+05281.148,+01323.041,+05204.605,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00003776,00001444,00000724,00000520,00000508,00000444,00000420,00000000,00000000,00000000,+00558.641,+04468.745,+01071.500,+03406.272,+00992.123,+02834.571,+00411.869,+04214.572,+00726.649,+02739.902,+00411.731,+04532.255,+00940.789,+02848.829,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00001448,00000752,00000696,00000524,00000520,00000508,00000432,00000424,00000000,00000000,+00472.069,+01519.819,+00440.085,+02261.939,+00981.510,+01863.170,+01302.606,+00532.115,+00475.065,+01075.573,+01089.468,+02071.188,+00996.617,+00668.681,+00395.723,+01450.435,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00000736,00000724,00000604,00000416,00000000,00000000,00000000,00000000,00000000,00000000,+01926.078,+00667.084,+01948.147,+01059.440,+01465.688,+01880.085,+02025.448,+01076.085,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00002388,00001408,00001196,00000864,00000724,00000560,00000552,00000532,00000520,00000520,+01572.903,+04287.649,+01573.952,+03823.116,+01709.821,+03814.198,+01992.442,+03485.683,+01614.620,+04387.277,+01968.332,+02866.044,+02461.897,+04411.246,+01952.963,+03619.168,+01567.982,+03400.143,+01854.397,+03848.779,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,096,
Shape, D12,094,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000001.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00014100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00285.726,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
