Top
Scratch, T1,00001948,00001432,00001196,00001004,00000892,00000788,00000784,00000624,00000576,00000576,+01775.997,+00659.939,+02355.941,+00603.372,+02231.131,+01082.021,+01996.870,+00808.828,+02027.850,+00846.135,+01903.546,+00511.223,+01741.198,+00735.061,+02127.971,+00522.148,+02160.097,+00552.244,+02005.028,+00685.974,
Scratch, T2,00002188,00001728,00001484,00001388,00001376,00001312,00001152,00000940,00000932,00000900,+02264.564,+01810.948,+02375.653,+01800.346,+02060.832,+01563.319,+01810.587,+01541.455,+01831.487,+01698.842,+02232.419,+01083.759,+01987.147,+01656.920,+01778.973,+01574.647,+02017.069,+01336.955,+02065.712,+01370.771,
Scratch, T3,00002396,00001336,00001040,00000716,00000616,00000528,00000488,00000468,00000460,00000452,+01968.466,+02005.607,+02273.906,+01926.070,+01817.877,+01868.818,+02179.626,+02288.469,+01804.716,+02199.637,+02016.078,+01952.611,+01871.765,+02283.917,+01818.060,+02162.645,+01843.855,+02207.322,+01696.678,+02098.956,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00003120,00002800,00002672,00001920,00001716,00001656,00001628,00001572,00001308,00001288,+01789.531,+00687.346,+02208.855,+01174.346,+01825.714,+01089.755,+02000.346,+01327.638,+01777.168,+01121.962,+01760.419,+01309.165,+01742.040,+00947.753,+02128.564,+01314.364,+02183.683,+01008.193,+01960.521,+00898.114,
Scratch, B2,00007614,00004986,00004149,00003438,00002898,00002655,00002628,00002484,00002421,00002061,+01694.578,+01762.704,+01703.258,+01896.808,+02263.948,+01385.166,+02283.838,+01864.869,+02140.038,+01499.094,+01757.118,+01889.290,+02163.341,+01408.765,+02102.815,+01531.865,+02122.455,+01994.543,+01643.754,+01698.537,
Scratch, B3,00003087,00000999,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01800.631,+02703.012,+02170.301,+02570.355,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,095,
Shape, B5,071,
Shape, B6,068,
Shape, B7,077,
Shape, B8,093,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end