Front
Scratch, D1,00008592,00003284,00001884,00001396,00001208,00001008,00000000,00000000,00000000,00000000,+03635.243,+01986.823,+02997.012,+01045.827,+02796.330,+02223.829,+02804.369,+02250.241,+03633.446,+01221.381,+03619.709,+00737.522,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001916,00000536,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02658.554,+03390.837,+02662.982,+03353.608,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00019768,00005724,00003964,00000460,00000000,00000000,00000000,00000000,00000000,00000000,+03634.312,+05583.916,+02850.114,+06595.937,+02778.093,+04904.089,+03636.282,+04683.005,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00004356,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01658.909,+05175.808,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00000908,00000528,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01059.782,+05718.982,+00925.417,+05525.066,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00000860,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01416.837,+02842.229,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00003864,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01122.507,+01526.094,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00006504,00004540,00000656,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01944.149,+02090.057,+01489.633,+01830.094,+02074.768,+00788.702,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00002240,00001464,00001288,00000460,00000000,00000000,00000000,00000000,00000000,00000000,+01976.723,+03991.674,+01466.970,+02552.882,+01449.744,+02581.764,+01483.238,+02593.256,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00001632,00000968,00000732,00000544,00000532,00000000,00000000,00000000,00000000,00000000,+01783.928,+00405.658,+01701.833,+00408.518,+01705.170,+00460.589,+01568.541,+00386.743,+01753.640,+00458.976,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,094,
Shape, D12,097,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,024,019,014,016,012,011,000,000,000,000,00014304,00001312,00000432,00000256,00000176,00000112,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
